order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
5ca6e3104943fbdece60227010cfd979,f7a330ac2902c08029c8d657193a1e5f,delivered,2018-05-02 13:36:30,2018-05-02 15:00:20,2018-05-03 13:24:00,2018-05-07 18:05:33,2018-05-22 00:00:00,credit_card,8,215.38,santa rita do sapucai,MG,1,ffc9caf33e2d1e9f44e3e06da19085f7,b18dc380845b24038cfc48006478f099,199.89,15.49,diadema,SP,health_beauty
77c155208a2ebfadeb34ab55497c597d,7a6efb60c302156494da22b34769c01d,delivered,2018-08-07 18:43:11,2018-08-07 18:55:27,2018-08-08 13:48:00,2018-08-14 18:51:23,2018-08-16 00:00:00,credit_card,3,217.55,rio de janeiro,RJ,1,e28a83b76a4ef29f90a34d134961e22f,f52c2422904463fdd7741f99045fecb6,194.89,22.66,santo andre/sao paulo,SP,sports_leisure
db3da16505a1f133612db0c345dfaf4a,1c13acd171a7c659b2130dde04e6947f,delivered,2018-06-06 17:07:01,2018-06-06 17:33:57,2018-06-11 14:39:00,2018-06-15 16:35:32,2018-07-27 00:00:00,credit_card,1,90.16,rio de janeiro,RJ,1,5e8aecf4f90080173b0afd1bea6c129f,c9e5ad1f6647f5dbd1172adf6ae3cada,72.94,17.22,porto alegre,RS,small_appliances
9883744c6400cfad8a620ddb82b9793c,df7f0c302322f4a233a07fb9cbddb46c,delivered,2018-05-02 10:19:23,2018-05-02 10:34:27,2018-05-07 11:32:00,2018-05-08 21:06:05,2018-05-24 00:00:00,credit_card,2,271.24,sao paulo,SP,1,595fac2a385ac33a80bd5114aec74eb8,ef0ace09169ac090589d85746e3e036f,119.9,15.72,sao goncalo,RJ,perfumery
7de7d0f642682f06b2dbfd5a2e614ab1,fccc0ac1e7e53ba3df6e2b03dfb18c21,delivered,2018-05-21 21:50:47,2018-05-22 00:32:48,2018-05-29 14:33:00,2018-05-30 21:28:38,2018-06-04 00:00:00,credit_card,1,128.78,sao paulo,SP,1,17ad6786808ab3fedfb261a70a5932d6,e62b2d6ac10570a035a30bafcf01d263,119.59,9.19,sao paulo,SP,audio
02950daa1214da108fb29cb5a0a3f74e,a884bd002c145c1aa0b57429e7ebbf2b,delivered,2018-06-26 10:57:28,2018-06-26 11:18:41,2018-06-26 12:50:00,2018-06-30 16:32:41,2018-08-06 00:00:00,voucher,1,38.09,rio de janeiro,RJ,1,209699610264262664b7357184f3b83f,ececbfcff9804a2d6b40f589df8eef2b,69.5,18.59,franca,SP,health_beauty
a2bf57f7bd62d8cec922908b7ec2c256,512f4662f36d120d1438a5ce6a5307bd,delivered,2018-05-24 21:39:11,2018-05-24 21:58:50,2018-05-25 13:15:00,2018-06-06 11:22:55,2018-06-26 00:00:00,credit_card,4,173.97,nova granada,SP,1,78c4f2e6da6786ab39f8806a75c3db33,d921b68bf747894be13a97ae52b0f386,155.0,18.97,formiga,MG,watches_gifts
a06533c9b7cc349bb345832a9bfe3c8b,f830ce2a3a0adc99b5887153b8edbdee,delivered,2018-05-18 11:40:43,2018-05-18 12:56:32,2018-05-23 14:42:00,2018-06-06 17:26:30,2018-06-11 00:00:00,credit_card,1,90.05,sao mateus do sul,PR,1,09b0d15a8cc9a84e7af7e0225f67dc45,1025f0e2d44d7041d6cf58b6550e0bfa,67.0,23.05,sao paulo,SP,furniture_decor
11a6156f787eb963fb211db50db44d99,ee517d3a38e003aabc2dc2b08a0bc6fb,delivered,2018-05-11 20:26:43,2018-05-11 20:57:13,2018-05-14 12:56:00,2018-06-07 00:08:47,2018-06-04 00:00:00,credit_card,10,1843.85,curitiba,PR,1,0433830caca22b01a0f477d31307b043,ba90964cff9b9e0e6f32b23b82465f7b,1799.0,44.85,guarulhos,SP,small_appliances_home_oven_and_coffee
9991ee8a375a021fcb40b5ecf9902e5d,eb97846f551d8d032bca44331f22dcb1,delivered,2018-08-03 11:06:47,2018-08-04 11:04:05,2018-08-06 14:17:00,2018-08-10 20:48:34,2018-08-15 00:00:00,credit_card,10,185.49,cedral,SP,1,89411fc3098e56bb679697117c2055af,d6b1ce66b035a475f00c017792ff9769,169.99,15.5,salto,SP,furniture_decor
4df371955120c03af473cf4160cb6c65,6a0b64aac6b11f3b988161dc7dee946f,delivered,2018-08-17 00:58:46,2018-08-17 18:10:03,2018-08-20 19:03:00,2018-08-24 20:41:59,2018-08-24 00:00:00,debit_card,1,98.63,maua,SP,1,60c93709754c1b56d6fcc7187a4810f3,53e4c6e0f4312d4d2107a8c9cddf45cd,87.0,11.63,pedreira,SP,housewares
7e6ae85d806fd4563f0e68f5521321cc,f31164513a99160d91a464ccf934ed3f,delivered,2018-05-15 10:31:08,2018-05-15 10:54:45,2018-05-15 16:22:00,2018-05-21 18:06:34,2018-06-01 00:00:00,credit_card,2,217.37,santo andre,SP,1,3e5201fe0d1ba474d9b90152c83c706c,8160255418d5aaa7dbdc9f4c64ebda44,125.9,0.86,ibitinga,SP,bed_bath_table
6acc8cbf2b089aea1e6f6e7d512e1da9,4c5ad4ec6d54e309948cb74026970547,delivered,2018-06-16 18:21:25,2018-06-16 18:37:27,2018-06-18 15:17:00,2018-06-19 13:42:30,2018-06-28 00:00:00,credit_card,3,38.85,suzano,SP,1,b8762d562d810c2f8d7ad7e9c12957be,dbb9b48c841a0e39e21f98e1a6b2ec3e,29.89,8.96,sao paulo,SP,housewares
b42f5cf7cbdab3df43164a7809d69ced,4ae477e15a54cbcecd6f66edafef1cd4,delivered,2018-06-06 15:17:39,2018-06-06 15:34:23,2018-06-07 13:54:00,2018-06-16 14:44:41,2018-07-12 00:00:00,credit_card,1,210.8,santos,SP,2,d1859a58e608b68f4066e0c77e526ef1,1900267e848ceeba8fa32d80c1a5f5a8,38.99,13.71,ibitinga,SP,bed_bath_table
dd787ad9c97e5504d6ea0bd294906902,c4f27e4018dec8c1bb82c0e2ce63d47e,delivered,2018-08-14 17:02:40,2018-08-14 17:15:32,2018-08-31 15:09:00,2018-09-05 22:22:01,2018-08-29 00:00:00,credit_card,1,58.57,bauru,SP,1,ddf1b126559b4800f031240ceda06a89,cac4c8e7b1ca6252d8f20b2fc1a2e4af,39.99,18.58,indaiatuba,SP,furniture_decor
d76ae02361b19ee1c7a277bf4740a64f,911035bc0dcc0c5ee9580cbe3e59ed06,delivered,2018-08-03 15:28:52,2018-08-04 10:04:15,2018-08-07 07:55:00,2018-08-08 21:58:56,2018-08-08 00:00:00,credit_card,1,237.18,sao paulo,SP,1,36e188142f61f077323f5d175e1af77e,7bac63f6603d382cc8d0832eb6c100a8,578.0,21.26,sao paulo,SP,garden_tools
1a0c4417bf4f48e594a23d90d8d7581c,b9f89b65102ca979b94f4493af5973ee,delivered,2018-04-21 19:46:35,2018-04-24 18:57:00,2018-04-24 22:34:52,2018-04-30 19:08:48,2018-05-18 00:00:00,credit_card,1,74.41,sao paulo,SP,1,02c9b70f3d2ddf38f1120e09d4f9cd45,1c68394e931a64f90ea236c5ea590300,59.9,14.51,sarandi,PR,computers_accessories
316c3d2d083fd55435c0ec00cae49716,6a8396ea8d5aa832f1358a3ff2357ed9,delivered,2018-05-03 20:48:44,2018-05-03 21:11:05,2018-05-09 15:13:00,2018-05-16 19:40:53,2018-05-22 00:00:00,credit_card,2,77.97,balneario camboriu,SC,1,e8c389b93037dc27ba9eb2b1270ad55c,688756f717c462a206ad854c5027a64a,55.0,22.97,guarulhos,SP,housewares
2de6a73b60b6fb18004ea51e46bebc1d,589f178e3093bab9b9aa7bdbd96a369a,delivered,2018-05-14 01:37:42,2018-05-14 01:51:24,2018-05-14 14:58:00,2018-05-15 20:15:30,2018-05-24 00:00:00,credit_card,4,126.8,jacarei,SP,1,525947dbe3304ac32bf51602f9557c12,da8622b14eb17ae2831f4ac5b9dab84a,114.9,11.9,piracicaba,SP,bed_bath_table
05deb664157a8c5022b440fc420bb397,060a46317755b43c75aa45102a4e96d8,delivered,2018-07-21 19:55:08,2018-07-23 16:00:18,2018-07-25 13:01:00,2018-07-30 16:22:00,2018-08-06 00:00:00,credit_card,8,83.79,sao paulo,SP,1,2827ebfb043a328a13a06ca9165cad0a,1900267e848ceeba8fa32d80c1a5f5a8,69.0,14.79,ibitinga,SP,bed_bath_table
3d505913f0e487f72d47fa0813d00222,1f8207eff0bfa2510f2e1a2a2ddfc2f4,delivered,2018-04-16 20:20:48,2018-04-16 20:32:39,2018-04-17 21:03:40,2018-05-03 05:24:31,2018-05-09 00:00:00,credit_card,1,61.93,formoso,GO,1,4380015e3e75bf62b57e306d2f4c2827,d91fb3b7d041e83b64a00a3edfb37e4f,39.0,22.93,praia grande,SP,home_appliances
eea6beb3e8f3a7eafaf03ea844ae6021,584ca487fd08f3d048ec266f3842ffcc,delivered,2018-06-13 08:33:38,2018-06-15 02:58:48,2018-06-18 09:23:00,2018-08-09 22:26:47,2018-07-05 00:00:00,boleto,1,367.2,goiania,GO,1,58b9219b342b712be58665cdeff68b30,d9bd94811c3338dceb4181f3dbc0c73e,349.65,17.55,sao paulo,SP,health_beauty
d8193633632c69edb143c6f25250fbc9,32b346000cfac774c373c34801efc258,delivered,2018-07-17 17:00:04,2018-07-18 16:55:32,2018-07-19 09:06:00,2018-07-23 14:20:36,2018-07-31 00:00:00,credit_card,1,37.84,jau,SP,1,259bd66612b61aa4e82ce3cde9272bbc,955fee9216a65b617aa5c0531780ce60,25.0,12.84,sao paulo,SP,housewares
4895f8a5926847fbac7dd72661f60dd0,517fb4c38b2c35fd7c5b4eb8e8a37251,delivered,2018-07-30 16:39:18,2018-08-01 16:31:37,2018-07-31 14:05:00,2018-08-02 00:28:44,2018-08-08 00:00:00,debit_card,1,56.59,indaiatuba,SP,1,437c05a395e9e47f9762e677a7068ce7,7f7b8245c336066a1f9933c359f11d77,48.99,7.6,mogi mirim,SP,health_beauty
2717515e891cf11d6bd51b0bfa03bacf,bed4351d1fc3218ff51731add5ddc581,delivered,2018-08-20 20:38:32,2018-08-20 20:50:24,2018-08-21 13:29:00,2018-08-25 00:09:50,2018-09-14 00:00:00,credit_card,2,147.14,rio de janeiro,RJ,1,2da57168cd8fff36cb88b21369ce7e6d,5bc24d989e71e93c33e50a7782431b0e,120.0,27.14,campo do meio,MG,auto
54d0bf2cd634845822e8b0c29f3834ca,c3d8c825f8b88801bcbd6034fd4e438b,delivered,2018-08-07 14:32:23,2018-08-07 14:45:17,2018-08-08 14:27:00,2018-08-16 16:13:39,2018-08-21 00:00:00,credit_card,1,67.11,florianopolis,SC,1,e83ded7d97b96d338c4e72bb1ff7676c,5dc203c7b84a0e71e878a179de05fb9a,44.0,23.11,pompeia,SP,garden_tools
439e088d80f64c9fb6491a96e37d7ed7,4b6663161ebbc88f81e39c014aed00ac,delivered,2018-07-06 15:21:12,2018-07-06 15:35:08,2018-07-13 13:42:00,2018-07-14 18:54:34,2018-07-27 00:00:00,credit_card,8,550.03,sao paulo,SP,1,1a080577618e7fe4d9ddd8fb2b47a964,2eb70248d66e0e3ef83659f71b244378,539.0,11.03,campinas,SP,watches_gifts
4b33e7ab86ba5f28513f84e4d75c79fe,b624b39871b61bea50020c6c8946239e,delivered,2018-06-21 19:06:28,2018-06-21 19:38:10,2018-06-22 14:56:00,2018-06-27 13:32:53,2018-07-17 00:00:00,credit_card,2,27.79,salto de pirapora,SP,1,2215034e518b8ae4090da2aebf8f7df8,189ca3538ce9f920cacf0f982cbe223b,15.0,12.79,sao paulo,SP,stationery
701a22b8c16c09a0c9514c41dfbf28de,5eed54f1f404f00ff0d44be6b120dd48,delivered,2018-07-18 20:48:34,2018-07-18 21:02:32,2018-07-19 14:52:00,2018-08-06 21:52:34,2018-08-08 00:00:00,credit_card,1,85.65,maracana,SC,1,a39dac35775c3a863b0b7b6d72e839ca,7ecef8194babfec876ca720714327841,66.0,19.65,campinas,SP,housewares
083556b25c9ff2ecef87ad43b8d265cc,e8b7dff5642ed564e100b9a0bff241bc,delivered,2018-05-31 02:31:42,2018-05-31 02:55:28,2018-06-05 14:06:00,2018-06-13 00:28:43,2018-06-26 00:00:00,credit_card,1,128.78,sao paulo,SP,1,17ad6786808ab3fedfb261a70a5932d6,e62b2d6ac10570a035a30bafcf01d263,119.59,9.19,sao paulo,SP,audio
0ca4b3b797fddd6288abcd726e5669e3,b2b204350c535ec8e130d1e42dba1bed,delivered,2018-08-21 18:02:44,2018-08-21 18:10:23,2018-08-22 14:43:00,2018-08-29 15:12:27,2018-09-03 00:00:00,credit_card,4,60.05,rio de janeiro,RJ,1,5999995b8f64d769dbc6f592b86d6f8a,c013e57c075a06e5b5c48ee03c525719,36.99,23.06,sao carlos,SP,pet_shop
26466061ecf0630db081aea8581b871b,c278d9844e8b4f2dfa6edaea27845e8d,delivered,2018-06-05 18:50:22,2018-06-05 19:13:40,2018-06-07 14:41:00,2018-06-14 15:55:33,2018-07-04 00:00:00,credit_card,7,71.25,ibirite,MG,1,d42869d5edf603eb87c4b4cb40d11ca1,af3ef48d0e13835e529c29ac573c63e5,53.0,18.25,araraquara,SP,pet_shop
3c7871f5af3741b43672af62bf262d46,3cb2dbb0982e2c3ac0fb60850248a0b1,delivered,2018-07-09 19:54:37,2018-07-09 20:10:10,2018-07-10 15:06:00,2018-07-11 19:34:33,2018-07-18 00:00:00,credit_card,3,62.65,praia grande,SP,1,7b66b19cf13720604859bcd8c48c0dab,6560211a19b47992c3666cc44a7e94c0,55.0,7.65,sao paulo,SP,watches_gifts
36f3f1d96022b41043bf6db3266453cd,840b5c8902b80e63aa691ca5cbaa9bb6,delivered,2018-05-25 17:46:39,2018-05-28 12:34:20,2018-06-01 13:54:00,2018-06-11 22:05:15,2018-06-26 00:00:00,credit_card,10,195.18,londrina,PR,1,2de5c479fb0c490a0f2a2f3ab36e71b6,dfc5fb7259bb2b599ca565e6e9448f0f,174.99,20.19,sao bernardo do campo,SP,garden_tools
042f96d01e1471ebf86650ae185a0746,19cb592037881e4aa0efebc16087ab69,delivered,2018-06-17 01:28:58,2018-06-17 01:55:26,2018-06-18 12:03:00,2018-06-19 18:03:59,2018-06-28 00:00:00,voucher,1,23.29,sao paulo,SP,1,a9e0a3a894f4bf7844830c090853c3e1,8b321bb669392f5163d04c59e235e066,15.9,7.39,sao paulo,SP,telephony
c5c8d33a3102ffa7d6fe4072ddf0ea8e,c20273ff6ef04c793e6733be408fcd67,delivered,2018-08-03 02:57:12,2018-08-04 04:05:31,2018-08-06 13:59:00,2018-08-13 21:04:24,2018-09-04 00:00:00,boleto,1,84.36,recife,PE,1,af91083bde899b201798b52ae89babea,06a2c3af7b3aee5d69171b0e14f0ee87,64.99,19.37,sao luis,MA,health_beauty
b1df53a4660846754f7bf67df104f6de,79d01f9efd7c41ad47abace96c33c09f,delivered,2018-04-20 12:29:17,2018-04-24 19:09:31,2018-04-26 11:37:00,2018-05-20 13:03:58,2018-05-15 00:00:00,credit_card,4,281.96,salvador,BA,1,28dfc4b48aa78bae6d69b43b2742774d,038b75b729c8a9a04b0d07cba7eabe86,233.5,48.46,sao jose dos campos,SP,housewares
9b0159dd88a0319b71984d8d973472c2,da631d8690cf9ef15f9e3c113fb40fad,delivered,2018-08-06 20:01:30,2018-08-06 20:15:18,2018-08-07 14:00:00,2018-08-20 20:24:36,2018-09-03 00:00:00,credit_card,3,164.97,lages,SC,1,57414a165829139b9b534f0b4a794fe0,a254c682cc01e119f83530446f1df9a9,105.0,59.97,cafelandia,SP,pet_shop
299372a2c0a08ae166a4dd2a2467dfec,5a62643ba68cfaeb566ad926e3b18eb6,delivered,2018-05-05 14:53:21,2018-05-08 04:15:33,2018-05-08 13:18:00,2018-06-07 20:22:23,2018-06-19 00:00:00,boleto,1,904.8,rondon do para,PA,2,ff62ab4c255754dd5cfbd1822cd97b40,ca3bd7cd9f149df75950150d010fe4a2,194.0,107.6,sao paulo,SP,furniture_decor
4d4533e0d6931b2344cf5711561dd7fd,366aad4c0b88295f86ab74493e9dbfd6,delivered,2018-07-31 16:27:16,2018-07-31 17:30:57,2018-08-01 16:06:00,2018-08-09 14:28:50,2018-09-13 00:00:00,credit_card,1,66.89,bananeiras,PB,1,89321f94e35fc6d7903d36f74e351d40,16090f2ca825584b5a147ab24aa30c86,27.9,38.99,atibaia,SP,food
c144b68c70e421786c9b664b23a13210,0f6ae9992fe5367634017e013374aee4,delivered,2018-07-03 12:56:03,2018-07-05 16:10:30,2018-07-06 07:24:00,2018-07-12 16:58:37,2018-07-27 00:00:00,voucher,1,24.49,belo horizonte,MG,1,eda67c42c2e05d1ba88119d626ec921f,7354220fb240bde543b3c40c060d41e7,59.0,15.51,brasilia,DF,computers_accessories
a35f0b52cacb3c4208d7107bde82f2cf,59018458286e8b29ac7ebcac228b9366,delivered,2018-08-16 09:35:02,2018-08-18 02:49:58,2018-08-20 12:35:00,2018-08-22 22:16:32,2018-08-22 00:00:00,boleto,1,108.76,sao paulo,SP,1,f78b9bb56844b1771bb8be6e8907b1bf,f8db351d8c4c4c22c6835c19a46f01b0,99.9,8.86,salto,SP,sports_leisure
082730bdb06cc2b755fbb33becd6ccec,1909b44d6c01d36a4d946e60f46036b3,delivered,2018-07-24 23:00:55,2018-07-24 23:15:14,2018-07-25 14:50:00,2018-08-01 16:28:49,2018-08-10 00:00:00,credit_card,1,48.31,caratinga,MG,1,eee404f099d4035b0f3e4dc374669a31,88cf19ec1fc2c58f161aee259d57142c,30.0,18.31,sao carlos,SP,small_appliances_home_oven_and_coffee
c44fc56b7b2688b65bfb501e35015eda,e9d28bb9958bfcf0d82ae333df9d6588,delivered,2018-08-19 10:08:45,2018-08-20 11:10:30,2018-08-22 14:27:00,2018-08-23 20:44:53,2018-08-28 00:00:00,credit_card,8,254.46,sao paulo,SP,1,62c89abe1afe3a23c17765d462718a4c,fe2032dab1a61af8794248c8196565c9,244.0,10.46,campinas,SP,perfumery
5ec57659b85eb947cc673208c233ff65,98261ac4c9595f4d742f83d911922cf5,delivered,2018-07-10 20:12:39,2018-07-10 20:25:55,2018-07-12 10:08:00,2018-07-20 17:11:55,2018-07-26 00:00:00,debit_card,1,206.72,brasilia,DF,1,bdb71a735c94e9c7779d5d2084d91698,a3e9a2c700480d9bb01fba070ba80a0e,80.0,23.36,ibitinga,SP,bed_bath_table
50a178ade9e159084ae7b05d937a9922,af69ec041cd4827661ece5b8768256a5,delivered,2018-05-09 17:41:29,2018-05-09 17:55:24,2018-05-10 15:40:00,2018-05-19 15:08:36,2018-05-17 00:00:00,credit_card,1,43.38,campinas,SP,1,879089af9bd91cf72a7154b3be3e1074,8d956fec2e4337affcb520f56fd8cbfd,35.99,7.39,sao bernardo do campo,SP,sports_leisure
1c9f6ba93f9fde712da4fa24ecc30660,58a75ca9de60ce1a749012bfccf2c926,delivered,2018-04-15 15:25:22,2018-04-15 15:51:06,2018-04-16 18:17:49,2018-04-20 18:26:47,2018-05-14 00:00:00,credit_card,1,113.2,joao neiva,ES,1,5c9d7078a9ba9cfd2f39725146e15678,7a67c85e85bb2ce8582c35f2203ad736,89.99,23.21,sao paulo,SP,baby
6ff68e4d7ba469f258223a389f864f25,a182cf6abe84f63e4ee29ac3ad7ce340,delivered,2018-06-18 23:30:33,2018-06-18 23:57:03,2018-06-19 14:36:00,2018-06-20 18:38:54,2018-06-29 00:00:00,credit_card,3,139.24,sao joao de meriti,RJ,1,c10a7001e8b49dfc03817444b5f2ed81,056b4ada5bbc2c50cc7842547dda6b51,129.99,9.25,queimados,RJ,watches_gifts
510a16537cf3917d6257795d58073277,29057f1de7a5f228191cc77743c744ad,delivered,2018-03-28 22:44:00,2018-03-28 22:55:16,2018-04-03 19:08:29,2018-04-30 14:08:29,2018-04-20 00:00:00,credit_card,1,192.89,barreiras,BA,1,94ab89bbeb920c479a0a9ed200c77274,e96498ed8daaa3e9c23f7a62da76591c,169.99,22.9,sao paulo,SP,auto
90349f264a3d6a2525a34598d09dda6b,d19f254a07da73a055409256e9bfe40a,delivered,2018-05-11 16:35:19,2018-05-12 03:32:26,2018-05-14 15:16:00,2018-05-15 18:38:39,2018-05-21 00:00:00,boleto,1,314.34,americana,SP,5,216bb0e0cd43ffd832e0973d35e0377e,955fee9216a65b617aa5c0531780ce60,45.0,7.39,sao paulo,SP,construction_tools_lights
b69bd58058e7fc58b745d22ad1c62eb6,10bdb4d046daa3102b2a3336b8ac6626,delivered,2018-08-21 10:00:51,2018-08-22 03:45:15,2018-08-22 13:11:00,2018-08-27 20:45:41,2018-10-05 00:00:00,boleto,1,127.79,rio de janeiro,RJ,2,caacfe6fb59d88b766dda4c46f8be6be,ea4e9ce63a2134743b4a92777437fcdd,49.9,14.0,palhoca,SC,air_conditioning
0de4d39666b134214c03a51f7d1eba45,bf7ad117f78331b6bba8bec4aa1ad3c2,delivered,2018-05-02 19:39:20,2018-05-02 20:53:21,2018-05-03 14:40:00,2018-05-04 20:11:52,2018-05-15 00:00:00,credit_card,1,98.29,santo andre,SP,1,55a1e3d39ace9c0b217f6c30b04d43c0,0be8ff43f22e456b4e0371b2245e4d01,89.9,8.39,sao paulo,SP,luggage_accessories
06d9e69034388abf6da64378e10737b8,afef0047e43944e8c6630ec0d0f7de2e,delivered,2018-07-30 10:42:40,2018-07-31 09:10:11,2018-07-31 14:24:00,2018-08-09 22:18:29,2018-09-10 00:00:00,credit_card,4,247.7,ilheus,BA,2,36ba42dd187055e1fbe943b2d11430ca,b39d7fe263ef469605dbb32608aee0af,100.0,23.85,ibitinga,SP,bed_bath_table
c5bdd8ef3c0ec420232e668302179113,5af78bf1a82a2660d1e3fd78c645f58f,delivered,2018-04-27 12:37:10,2018-04-28 02:55:22,2018-04-30 15:38:00,2018-05-05 16:22:05,2018-05-23 00:00:00,boleto,1,54.2,cotia,SP,1,134957eeec87be2414ac629ee0b947a4,87142160b41353c4e5fca2360caf6f92,19.9,11.15,porto alegre,RS,computers_accessories
cf014dc8804713618176fc95af41b221,67ec955996d7971b82e80aea6029aead,delivered,2018-06-28 00:41:07,2018-06-28 00:50:33,2018-06-28 11:30:00,2018-07-05 18:21:49,2018-08-03 00:00:00,credit_card,1,24.17,caucaia,CE,2,093f7389fa2eccda5e86add8da4aa19e,d0d70d21e2234dd7cd3cf63fe414148a,54.9,18.43,sao bento,PB,bed_bath_table
3bddb2b41050ba947411a0fc9143fcbd,7e6e52c237a37ca567ec907c3dc6a93f,delivered,2018-07-06 17:25:48,2018-07-06 17:35:11,2018-07-10 15:48:00,2018-07-13 21:51:47,2018-07-31 00:00:00,credit_card,10,135.84,sao joao de meriti,RJ,1,660b5f38348490e8e14f63deb7389bf2,c510bc1718f0f2961eaa42a23330681a,119.9,15.94,indaiatuba,SP,baby
2199eb036d812a867e2b1e1dc7434366,048de0c58d1e0162415cff6a34e2df65,delivered,2018-05-29 16:16:19,2018-05-30 02:15:13,2018-05-30 14:06:00,2018-06-03 14:26:32,2018-06-25 00:00:00,boleto,1,45.43,itapevi,SP,1,8a7bf523741f8c2bb93d0d6ed38c18d0,53e4c6e0f4312d4d2107a8c9cddf45cd,33.0,12.43,pedreira,SP,furniture_decor
16e6906345975bd3b9888970d2f2c7b1,0bd74f1b5a443003dd5671bf1eab744b,delivered,2018-08-21 21:50:57,2018-08-21 22:04:27,2018-08-23 07:11:00,2018-08-27 16:22:48,2018-08-31 00:00:00,credit_card,1,124.83,belo horizonte,MG,1,e82b2c6e34cf0e72cd9dd14734dfb607,939e6227d6964a11a70aa91243e418f2,109.0,15.83,conselheiro lafaiete,MG,health_beauty
8de5dd99d488cbaf9ecf38e08c08be10,271581e923a076626b2e98a49be8c039,delivered,2018-06-25 16:51:54,2018-06-25 17:19:03,2018-06-26 16:10:00,2018-07-03 15:56:48,2018-07-13 00:00:00,credit_card,1,46.54,sao paulo,SP,1,8828464e34fc3da3892f568218e14d61,f46490624488d3ff7ce78613913a7711,34.0,12.54,guarulhos,SP,health_beauty
33e9e7bf59600996dd1a153ce751753d,f393e364052cebfb6932ae3dc2de64b4,delivered,2018-06-24 16:58:09,2018-06-25 16:55:39,2018-06-27 10:23:00,2018-07-03 19:18:43,2018-07-18 00:00:00,credit_card,1,120.05,aracatuba,SP,1,2f13d1dc8b4e1d9d8027be50339546a9,1025f0e2d44d7041d6cf58b6550e0bfa,105.0,15.05,sao paulo,SP,furniture_decor
192162688f179d526243e303ed01abe6,fe8b3a40ab3d9ea1b2e38aa24a324207,delivered,2018-05-30 13:00:03,2018-05-30 13:10:17,2018-05-30 16:21:00,2018-06-08 20:48:24,2018-07-16 00:00:00,credit_card,10,1075.56,petropolis,RJ,1,42025f5a5a9be121b14cc11611331b20,e2aee0892199b1d92530e371abd825bf,329.48,29.04,rolandia,PR,furniture_living_room
58065f9a7440bface5400a5cf953ff93,87e7b0410f911edcee1fe9bcee3a8b21,delivered,2018-07-22 16:15:17,2018-07-23 12:32:22,2018-07-25 14:35:00,2018-07-27 15:32:35,2018-08-09 00:00:00,credit_card,1,145.88,tres pontas,MG,1,c0affe12cfb270f60fdfd2eef4905a2f,3db66a856d18a9cba7c9241fc5221c50,129.9,15.98,ponte nova,MG,auto
2c6a443a179d58ca22cbb911e1aec4fb,acf8ca57c25914876742d5dfe72aa44c,delivered,2018-08-10 09:20:02,2018-08-10 09:30:20,2018-08-13 16:11:00,2018-08-16 23:32:27,2018-08-16 00:00:00,credit_card,1,80.3,guarulhos,SP,1,a7bd5cdf5ec9debc822d3d64b5c4a80f,36890be00bbfc1cdb9a4a38a6af05a69,68.8,11.5,osasco,SP,toys
1566e171c4b2ce6aae4f8d222097ef6e,52a4e084d8b7e51397a7168ee9be5960,delivered,2018-08-21 21:30:35,2018-08-21 21:45:20,2018-08-22 14:18:00,2018-08-27 15:36:39,2018-09-04 00:00:00,credit_card,1,65.01,sao paulo,SP,1,9fd8c99aa3c0ce6aa140bc8cce4ce462,577719699805dd125d5b6fdde5943bba,45.5,19.51,nova petropolis,RS,housewares
cd74cd8f3a1445a29e098dcac4cc8d11,522798e320397e9049c8ec58d85843bb,delivered,2018-07-19 20:33:00,2018-07-20 20:25:13,2018-08-07 17:17:00,2018-08-10 22:03:46,2018-09-03 00:00:00,credit_card,1,372.52,rio de janeiro,RJ,2,bd07b66896d6f1494f5b86251848ced7,7c67e1448b00f6e969d365cea6b010ab,149.98,36.28,itaquaquecetuba,SP,office_furniture
3c8c8b2ae428da4a2bd9c4547354630c,bf0a12f5106399cf7fab2db73daab9a0,delivered,2018-07-04 17:42:33,2018-07-05 16:33:14,2018-07-05 10:43:00,2018-07-12 16:38:55,2018-08-01 00:00:00,credit_card,1,8.85,santa rita de caldas,MG,1,475152a7f8c7ddd5457fef29a9d20dd1,45ba18c210d42734ec52c0c1c574e9ee,22.9,18.26,sao roque,SP,garden_tools
0c82a229fc22597c2361656cba8d3230,9ae4bf2bb990fa503baa7e1feaf6f60e,delivered,2018-05-15 16:10:38,2018-05-15 16:35:56,2018-05-16 13:20:00,2018-05-17 14:51:28,2018-06-01 00:00:00,credit_card,10,566.09,sao paulo,SP,6,3c7c75671b25b927f05e68b233263e5f,334cab711dee080b079fa5779b584783,49.9,13.53,santo andre,SP,furniture_decor
d5d5a70a76401ecc139ee16c5299df4d,11529689a3fdf79b53cf853daf570b16,delivered,2018-05-23 20:29:40,2018-05-23 20:57:21,2018-05-24 15:14:00,2018-05-30 17:21:33,2018-06-11 00:00:00,credit_card,5,693.59,jundiai,SP,1,6d30e5e702df2b8719d9c6be1bdf425b,c6bda72e4dbf5c5866b13cb1810c6d03,649.0,44.59,sao paulo,SP,cool_stuff
