order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
3b6017a55d7507badf113a558ebb9a62,a1a8805f28cf7ec73c2dd4e7296bbcbd,delivered,2018-05-02 15:15:59,2018-05-02 15:58:57,2018-05-03 16:30:00,2018-05-14 16:36:30,2018-05-30 00:00:00,credit_card,3,99.9,correia pinto,SC,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,99.9,0.0,ribeirao preto,SP,watches_gifts
f22994b30f7ab7b86eacb2ea99e61a86,939b596a4a7229ebad09bcbad40538e6,delivered,2018-08-16 10:30:31,2018-08-18 02:35:17,2018-08-20 09:25:00,2018-08-21 17:27:56,2018-08-21 00:00:00,boleto,1,88.62,sao paulo,SP,1,43216537780cef285c670f2b8437ae58,6b90f847357d8981edd79a1eb1bf0acb,79.9,8.72,guarulhos,SP,sports_leisure
2d7bf1651f60d1ac9e1be74a075ce01f,278ec4f5486b6a046b2a4c496d16a723,delivered,2018-06-22 17:01:05,2018-06-23 16:59:07,2018-06-25 13:18:00,2018-07-02 18:36:56,2018-07-20 00:00:00,credit_card,2,126.76,sertanopolis,PR,1,781afe929e3016a667f5f439afd55fce,08633c14ef2db992c11f840f04fad4cd,107.9,18.86,ribeirao pires,SP,sports_leisure
abe83805a67ed7f77964c988b79f5598,2b134b9db1de9df1353432128c8d29ac,delivered,2018-05-10 10:39:08,2018-05-10 10:56:41,2018-05-11 09:41:00,2018-05-18 12:38:46,2018-05-24 00:00:00,credit_card,3,111.92,betim,MG,1,4c6aedb2bfbcb47f59db757dfc22c607,955fee9216a65b617aa5c0531780ce60,99.0,12.92,sao paulo,SP,art
f5bce854828285b05f16143027a664c6,6d84c2a1d0700d51abff6b1aa6024a58,delivered,2018-08-09 08:22:11,2018-08-09 08:50:52,2018-08-09 13:32:00,2018-08-10 11:18:34,2018-08-14 00:00:00,credit_card,2,85.81,sao paulo,SP,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,78.0,7.81,sao paulo,SP,watches_gifts
08b7dbdd744f8be921b6e7f7fac199b7,79d759965d96166fd8926ab2c6353747,delivered,2018-06-17 14:13:41,2018-06-19 04:16:48,2018-06-19 12:52:00,2018-06-20 23:58:30,2018-07-04 00:00:00,boleto,1,208.66,sorocaba,SP,1,1d2d3b19f5c3d093d4dbccd3cd963a8f,7ddcbb64b5bc1ef36ca8c151f6ec77df,194.99,13.67,sao paulo,SP,sports_leisure
983878e0dee08c5570f8ec3162ac5927,c5eca7583f81d2c723b797c2e710f0e0,delivered,2018-04-19 10:10:12,2018-04-19 13:35:20,2018-04-20 19:09:53,2018-04-26 17:08:58,2018-05-14 00:00:00,debit_card,1,909.31,paraibuna,SP,1,254689a977285f8dd17c32b30870e933,5dceca129747e92ff8ef7a997dc4f8ca,889.0,20.31,santa barbara d´oeste,SP,baby
1a1ef8dc595adbce0e5d75d806d69286,6828f49c4fe2b5f50f12e6120d5ffb78,delivered,2018-05-23 08:18:35,2018-05-24 08:19:41,2018-05-29 17:31:00,2018-06-07 11:58:50,2018-06-13 00:00:00,voucher,1,20.0,florianopolis,SC,1,dbb0815bfd0515cd3de42dfbc33c8252,b5abf4f36adc043117b4fca82c22984c,51.9,19.05,brasilia,DF,bed_bath_table
5ed3ad68a6b539929adf6d324f01ff01,26c3ccb63c6e599268b153a87eb1bb49,delivered,2018-05-30 18:29:21,2018-05-30 19:51:12,2018-06-01 14:11:00,2018-06-15 22:07:30,2018-07-11 00:00:00,credit_card,3,382.14,volta redonda,RJ,1,f4d450a6163f21cf9db8bcdf8c7e50f8,67bf6941ba2f1fa1d02c375766bc3e53,289.0,93.14,curitiba,PR,office_furniture
d11ac1d30aa28bac52a87c61ac170cea,25917f573b745e578189257ef1f60fea,delivered,2018-08-23 13:33:34,2018-08-23 13:45:12,2018-08-27 11:06:00,2018-08-29 15:16:42,2018-09-14 00:00:00,credit_card,5,157.16,brasilia,DF,1,0ceb7ce77881482fe28344a2c31fb584,c522be04e020c1e7b79f3acff36513d5,139.99,17.17,santana de parnaiba,SP,auto
c4ee04fd6b5632ac5b0b3c6834a9f3cd,15240b74823a3c800622437091896fef,delivered,2018-06-27 07:17:23,2018-06-28 07:15:09,2018-06-29 14:47:00,2018-07-10 15:58:36,2018-07-16 00:00:00,credit_card,1,35.42,sao paulo,SP,1,890b077b34b5d22c8c56d60536ab9e75,e9779976487b77c6d4ac45f75ec7afe9,27.49,7.93,praia grande,SP,sports_leisure
c84cb424afdb4c6b771f39743b3716e0,b9648176c3b792c649b44d811ae35b12,delivered,2018-07-26 22:42:46,2018-07-27 02:10:43,2018-07-27 10:38:00,2018-08-07 15:18:43,2018-08-14 00:00:00,boleto,1,54.46,bom jardim de minas,MG,2,f720c39eaaedbc6f37a0cac64fe6a6aa,116ccb1a1604bc88e4d234a8c23f33de,9.0,18.23,sao bernardo do campo,SP,auto
389ae1c2f97501a310919a2234e0ce74,c2c88a6115ea7dc0c0593ce74e909056,delivered,2018-08-17 23:59:43,2018-08-18 00:10:15,2018-08-20 14:01:00,2018-08-27 21:03:16,2018-09-20 00:00:00,credit_card,1,47.29,niteroi,RJ,1,3099fd60323d4c647f2515690394bfb2,729b2d09b2a0bdab221076327f13d050,28.99,18.3,mineiros do tiete,SP,health_beauty
077a77e315e3b317121a0af9962e122b,6457e3fd7f768aef7be536207c963d9f,delivered,2018-05-11 10:35:33,2018-05-11 10:58:06,2018-05-14 15:21:00,2018-05-21 23:44:22,2018-05-25 00:00:00,voucher,1,50.0,sao paulo,SP,1,5a3564d805d5fb2e52e88bb740d9b4ea,ececbfcff9804a2d6b40f589df8eef2b,56.8,12.84,franca,SP,health_beauty
24914fccbca3abf70528903ab2af4bf8,03071a983e944c48990031952443e211,delivered,2018-06-20 18:08:56,2018-06-20 18:39:02,2018-06-22 14:57:00,2018-06-29 17:02:58,2018-07-30 00:00:00,credit_card,4,314.81,capao da canoa,RS,2,36f60d45225e60c7da4558b070ce4b60,f457c46070d02cadd8a68551231220dd,89.9,21.46,maringa,PR,computers_accessories
3b7d1e0e59ead2c1080ad04f835423b9,63fe2f57f250fb9bf39a4180e871c24b,delivered,2018-06-20 10:12:32,2018-06-20 10:44:03,2018-06-20 14:54:00,2018-06-25 13:28:53,2018-07-17 00:00:00,credit_card,3,175.54,guarulhos,SP,1,2f2eee65fc4cc4a5ee8362730719d290,594f9aaa48e5bf431f011ddc5669b0d5,119.9,55.64,contagem,MG,stationery
abaf92b4832d365e4314a162aecdb2cc,9357c546130d6ef751b30ab4d9dc5e93,delivered,2018-05-16 15:49:50,2018-05-16 16:14:45,2018-05-17 11:05:00,2018-05-22 16:22:10,2018-06-18 00:00:00,credit_card,1,208.04,rio de janeiro,RJ,1,8155728af949f234b666bf60ed257e6a,7ad32824caee82087b3e2e5f33b1bf32,79.0,19.02,ibitinga,SP,bed_bath_table
569845b2e86bae348e1de3d79305e647,567ca91995c65fed11b14d9aad86d1b2,delivered,2018-05-18 14:43:27,2018-05-18 14:57:39,2018-05-21 10:16:00,2018-05-23 19:48:19,2018-06-07 00:00:00,credit_card,5,248.04,indaiatuba,SP,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,53.9,8.11,sao jose do rio preto,SP,garden_tools
98bc9215b10e8738ca566a0fa7e49b1c,c627aea5ae1e198d3134214a9805781c,delivered,2018-06-01 10:34:07,2018-06-02 10:31:01,2018-06-04 13:34:00,2018-06-29 17:28:39,2018-07-16 00:00:00,credit_card,1,52.84,maceio,AL,1,c1f5307decb89342351bec53668cffd9,ea8482cd71df3c1969d7b9473ff13abc,29.99,22.85,sao paulo,SP,telephony
20d3cca1f6e329c19da781f029eed0e8,a8ced2b91d17302bd3ee6c5d936a6c1c,delivered,2018-05-18 00:32:06,2018-05-18 03:56:24,2018-05-21 11:04:00,2018-06-01 18:11:16,2018-06-12 00:00:00,credit_card,1,92.9,andradina,SP,1,89b121bee266dcd25688a1ba72eefb61,2eb70248d66e0e3ef83659f71b244378,79.9,13.0,campinas,SP,computers_accessories
5351f503c54ee55d453e848ab9b922cc,3630d5cbfe4ca876909fde0c7c90068f,delivered,2018-06-23 16:35:10,2018-06-23 16:58:59,2018-06-25 13:12:00,2018-07-04 16:02:18,2018-07-20 00:00:00,credit_card,8,322.1,ponta pora,MS,2,216bb0e0cd43ffd832e0973d35e0377e,955fee9216a65b617aa5c0531780ce60,46.0,18.42,sao paulo,SP,construction_tools_lights
10a00d04ca3504e6a7804ccc87050e81,d82f810496bab97772be6026de6dc7ed,delivered,2018-06-30 16:02:53,2018-07-02 10:50:11,2018-07-03 11:10:00,2018-07-11 22:55:39,2018-07-23 00:00:00,credit_card,4,248.73,itapira,SP,1,eefc25bf3b54c979499864b77267ee2f,7a67c85e85bb2ce8582c35f2203ad736,229.99,18.74,sao paulo,SP,cool_stuff
5defa702db54b5d6c22fe54be8f48a04,75f3a226bfc1e775f68bb6a49bd7782a,delivered,2018-05-06 00:59:58,2018-05-06 01:10:14,2018-05-09 13:28:00,2018-05-21 17:24:36,2018-06-20 00:00:00,credit_card,8,199.0,rio de janeiro,RJ,1,7a10781637204d8d10485c71a6108a2e,4869f7a5dfa277a7dca6462dcf3b52b2,199.0,0.0,guariba,SP,watches_gifts
43d6e5bfdbbfac022b7dad46056dfa64,6e87b43c60c9c1cb6d51732a3b238f95,delivered,2018-05-01 00:36:33,2018-05-01 03:53:54,2018-05-02 13:22:00,2018-05-07 20:58:36,2018-05-29 00:00:00,credit_card,1,80.26,jacarei,SP,1,7bdc3ff2d6af39d08fb40546ba7b9766,57e632711dec9ec14ca7546769483e7e,21.9,18.23,navegantes,SC,perfumery
a640fed02512517d0d460c194a02f23c,fafb088f52611a7af479495f14d95aba,delivered,2018-05-15 20:29:37,2018-05-15 20:56:10,2018-05-16 13:38:00,2018-05-17 17:22:08,2018-06-01 00:00:00,credit_card,1,87.64,praia grande,SP,1,89b121bee266dcd25688a1ba72eefb61,2eb70248d66e0e3ef83659f71b244378,79.9,7.74,campinas,SP,computers_accessories
298b1dfbb58e9e8e2a9413528c1da46f,72b867ce743f7c9077efadf90a10e980,delivered,2018-06-18 09:10:06,2018-06-19 09:18:18,2018-06-19 14:57:00,2018-07-09 19:57:55,2018-07-13 00:00:00,credit_card,3,250.01,salvador,BA,1,ff3ec972ebd16eb98d55e8ea2fa255ee,46dc3b2cc0980fb8ec44634e21d2718e,219.99,30.02,rio de janeiro,RJ,sports_leisure
40e61df3e13139ca0731f9f2d68732b5,0015bc9fd2d5395446143e8b215d7c75,delivered,2018-06-11 19:48:34,2018-06-11 20:22:45,2018-06-12 16:36:00,2018-06-14 10:18:20,2018-06-26 00:00:00,credit_card,2,132.19,sao jose dos campos,SP,1,81227b918dc751995a7301b5f38437b8,18a349e75d307f4b4cc646a691ed4216,122.99,9.2,sao paulo,SP,fixed_telephony
25ace71f9bb4d5f153b345c09fa36936,33e2c0a2b85e5cf272063cf102cab8f0,delivered,2018-04-15 20:02:35,2018-04-15 20:15:26,2018-04-19 04:52:37,2018-04-24 20:52:37,2018-05-04 00:00:00,credit_card,2,115.07,duque de caxias,RJ,1,cac9e5692471a0700418aa3400b9b2b1,7ea5bfa6c340f58f8e71fc1f0412b0d6,99.49,15.58,belo horizonte,MG,baby
51de77120c854253873cebe912d4d46b,cb0ca8fe7c5ac43280983c6807cf9cf7,delivered,2018-06-10 22:58:41,2018-06-11 22:59:38,2018-06-12 15:34:00,2018-06-15 12:38:39,2018-07-11 00:00:00,credit_card,5,164.1,sao paulo,SP,2,2ed4ea5a5394cfcb0d052cdc587fc78f,0885aaf116795758dfeb5f1032487bcd,88.9,12.65,ferraz de vasconcelos,SP,bed_bath_table
38e0cb80c67af61efd491a83aed8c8be,f45084d9526b019b846ff5baf75014bb,delivered,2018-07-20 09:55:09,2018-07-25 23:32:02,2018-07-25 14:06:00,2018-07-30 18:03:12,2018-08-08 00:00:00,boleto,1,61.4,ipatinga,MG,1,054515fd15bc1a2029f10de97ffa9120,e9779976487b77c6d4ac45f75ec7afe9,43.0,18.4,praia grande,SP,sports_leisure
0c82a229fc22597c2361656cba8d3230,9ae4bf2bb990fa503baa7e1feaf6f60e,delivered,2018-05-15 16:10:38,2018-05-15 16:35:56,2018-05-16 13:20:00,2018-05-17 14:51:28,2018-06-01 00:00:00,credit_card,10,566.09,sao paulo,SP,6,3c7c75671b25b927f05e68b233263e5f,334cab711dee080b079fa5779b584783,49.9,13.53,santo andre,SP,furniture_decor
deae638b4d60be5de34c13bf68b5850c,172e8628eb28987923ac836006e1309e,delivered,2018-06-04 04:15:04,2018-06-04 04:30:11,2018-06-05 10:53:00,2018-06-13 16:17:41,2018-06-28 00:00:00,credit_card,1,59.14,itapecerica da serra,SP,1,7bc37d0450ed1fb9e76f9c0305838c7c,955fee9216a65b617aa5c0531780ce60,47.99,11.15,sao paulo,SP,sports_leisure
5864382447def49f38f45e63da084b3b,0649a5d522a71ed3e9dab59ddd11d2de,delivered,2018-05-08 10:41:46,2018-05-08 10:56:15,2018-05-09 13:31:00,2018-05-14 19:22:31,2018-05-23 00:00:00,credit_card,5,174.82,santa barbara d'oeste,SP,1,4ca054c4db947395a9f82c897d14b9cc,4a3ccda38b2129705f3fb522db62ca31,161.25,13.57,marilia,SP,construction_tools_safety
4fee3f207d799bde54c784b3a172f2df,2172e7cb03b6ff992fba64349077a6f3,delivered,2018-04-13 09:43:51,2018-04-13 13:15:45,2018-04-13 22:03:44,2018-04-24 20:26:54,2018-05-04 00:00:00,credit_card,3,147.73,campina verde,MG,1,4b96786612ebe7463132fce2c4dca136,d94a40fd42351c259927028d163af842,129.0,18.73,baependi,MG,housewares
46e2c9316a4e671b4b4ffb25154c28c5,2ddc27e5edef347a9c31fe3f4264675a,delivered,2018-04-16 23:15:33,2018-04-16 23:30:03,2018-04-18 21:28:37,2018-04-24 19:28:52,2018-05-23 00:00:00,credit_card,8,153.96,rio de janeiro,RJ,3,d678178aa4291cd25a755a90188375c8,1025f0e2d44d7041d6cf58b6550e0bfa,35.0,16.32,sao paulo,SP,furniture_decor
427911f3c5b426df742d7d17cb9424bb,10342b679b1e6bca244ffe405d8b3034,delivered,2018-07-13 14:58:48,2018-07-14 14:55:26,2018-07-19 13:44:00,2018-07-23 19:04:03,2018-08-14 00:00:00,credit_card,7,1759.26,rio de janeiro,RJ,1,0ac4f23a50ad9369ab5d78b1f068f6d3,397c4d0c005b6f41f90098ac724e28cb,1699.0,60.26,santo andre,SP,small_appliances
0337e9398b087d93f41230ceb2410b50,deeec2dbc5ec2ebede3686654f7e82f0,delivered,2018-04-21 16:51:57,2018-04-24 19:24:47,2018-04-23 18:33:05,2018-04-27 19:26:40,2018-05-24 00:00:00,credit_card,1,36.73,uruguaiana,RS,1,161c9558fccfbf0a9ed72b42285635ec,6481e96574816ead57975da2c0f6d80d,18.5,18.23,sorocaba,SP,signaling_and_security
ae96c285e2413fd08d98768e8dac20df,d8a27f544ddc81427db0d41973df9ae9,delivered,2018-08-07 16:07:04,2018-08-07 16:15:27,2018-08-10 05:43:00,2018-08-16 18:58:47,2018-08-14 00:00:00,credit_card,1,87.32,santos,SP,1,94cff684a6f115a32507988ff6541801,8648b1e89e9b349e32d3741b30ec737e,79.5,7.82,jacarei,SP,construction_tools_construction
6fd8bc9e42591f17f566b1fba8bb912a,14ed3e209d3c30fa876e039840c8c515,delivered,2018-06-14 19:05:05,2018-06-14 19:19:25,2018-06-15 13:46:00,2018-06-29 15:02:57,2018-07-17 00:00:00,debit_card,1,144.36,campo grande,MS,1,a4ea23e4c7a6ea7b4106779177221ce7,6a38087bc8ad4f89ff453561005f6dea,49.9,22.28,anapolis,GO,computers_accessories
4044c5fad995d07177b0c09ff2b0b7f6,16bd290303092475ef758981282d5b9a,delivered,2018-08-06 10:58:22,2018-08-07 10:50:19,2018-08-08 14:27:00,2018-08-14 19:06:54,2018-08-28 00:00:00,credit_card,1,1125.36,palmas,TO,2,a02d0123079f4ae96001ba2010d1a2df,1025f0e2d44d7041d6cf58b6550e0bfa,228.0,83.79,sao paulo,SP,construction_tools_lights
53d6886c41145775a6da5200aab4344d,df26da0c53de7583fa3ca5a8ba04ae53,delivered,2018-06-25 19:54:17,2018-06-25 20:17:52,2018-06-29 13:46:00,2018-07-02 13:08:37,2018-07-18 00:00:00,voucher,1,89.77,cajamar,SP,1,04ca6bf4b3d9aa78046f0973efe2f4b1,213b25e6f54661939f11710a6fddb871,79.9,9.87,salto,SP,signaling_and_security
97406fbd0681b611192617f872175edb,1f1af3c6a318a42d87f7ed888b090147,delivered,2018-04-27 01:10:50,2018-04-27 01:31:09,2018-04-27 14:22:00,2018-05-02 20:54:39,2018-05-17 00:00:00,credit_card,1,73.68,itapetininga,SP,1,1648c250bc294f3df8137d9a38d42a65,5a8e7d5003a1f221f9e1d6e411de7c23,59.9,13.78,campinas,SP,furniture_decor
612200d1732f963c7706d8da2517c04d,bd00d85fe38ab7724a32f2608f8e39eb,delivered,2018-07-28 19:40:29,2018-07-28 19:50:14,2018-08-09 14:44:00,2018-08-15 14:44:50,2018-08-31 00:00:00,credit_card,14,149.61,braganca paulista,SP,1,fb19ac22e32dfecea21afbdde4b97b5f,612170e34b97004b3ba37eae81836b4c,229.9,19.71,novo hamburgo,RS,telephony
7c927a3dfb1af7e87c6a262fc4b0a8fd,689bfbfc2b6153e94e7ca8a1b52e3308,delivered,2018-07-08 22:35:30,2018-07-10 15:15:16,2018-07-11 11:54:00,2018-07-16 11:51:40,2018-07-30 00:00:00,boleto,1,96.65,guarapuava,PR,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,78.0,18.65,sao paulo,SP,watches_gifts
412e22f7bfca70106c77569bbe81ed1a,e35e19361dc332f82925c6baecf4f2ea,delivered,2018-05-14 10:22:09,2018-05-14 10:35:09,2018-05-14 12:53:00,2018-05-21 19:12:44,2018-06-01 00:00:00,credit_card,4,46.61,itanhaem,SP,1,d76b1ee683f4e9d177c7bc938b6fc0bf,b8a0adc91af209270c2c725168eb00fd,32.9,13.71,ibitinga,SP,bed_bath_table
71394edb269e67b8431cc1c355cc53df,6e8a30827c4d5bd095c436b486502fcc,delivered,2018-05-29 00:14:52,2018-05-29 00:34:13,2018-05-29 08:58:00,2018-06-06 14:22:47,2018-07-13 00:00:00,credit_card,8,87.92,campinorte,GO,2,4a7056788ce9287c76ade358f2e2572a,537eb890efff034a88679788b647c564,21.9,22.06,rio de janeiro,RJ,party_supplies
18d0a01d343f9a3789e7ae38fc92f907,09c5222856be1228af5bc3c2dd8842fe,delivered,2018-07-16 08:45:31,2018-07-17 04:31:52,2018-07-17 13:03:00,2018-07-20 23:26:38,2018-07-30 00:00:00,boleto,1,52.84,sao bernardo do campo,SP,1,a0bcb790b8f1249bec0369de04a72d33,f4ce8ca9fa7157e3b33f536ac9a4487d,39.9,12.94,penapolis,SP,bed_bath_table
eeb5a5b729f6a175765204cb5c364ee5,788bac7c5c5f205ccd71fcc1033cc29f,delivered,2018-06-16 16:02:47,2018-06-19 06:35:46,2018-06-19 13:06:00,2018-06-22 23:03:29,2018-07-11 00:00:00,boleto,1,116.43,belo horizonte,MG,1,e4985e03cd939f1a9f81c65e949f1688,edb1ef5e36e0c8cd84eb3c9b003e486d,97.65,18.78,teresopolis,RJ,health_beauty
ffc2926aeab97ab6dc7585276c9b9371,d75338bef05f07c317d8285a806ff68e,delivered,2018-04-13 09:29:56,2018-04-14 02:30:57,2018-04-19 23:46:30,2018-04-25 14:52:17,2018-05-10 00:00:00,boleto,1,103.32,ubatuba,SP,1,1bfb290d7273a442c874dbe74b4abae6,7c67e1448b00f6e969d365cea6b010ab,69.99,33.33,itaquaquecetuba,SP,office_furniture
5cafde3fdf1a583c0a5d7fdc7b526ad1,10baab001a56d35c30388ba757de99ac,delivered,2018-07-04 06:46:28,2018-07-05 16:09:37,2018-07-05 19:07:00,2018-07-11 18:39:29,2018-07-18 00:00:00,boleto,1,58.7,campinas,SP,1,5292d2a10d727811b78d5b7dfb6c96b3,8a130737016f838139d31878787a39c9,49.6,9.1,sao paulo,SP,construction_tools_construction
4b06a335eb20f25b8c5ba42e29355b6a,e57094aeb5c4a3144bdb6d0efc67aa42,delivered,2018-04-26 14:39:46,2018-04-27 08:12:17,2018-05-02 14:34:00,2018-05-03 20:16:54,2018-05-11 00:00:00,voucher,1,15.4,brasilia,DF,1,7fb04722aba7a2b632bac8f9819796f3,f3b80352b986ab4d1057a4b724be19d0,90.0,11.72,brasilia,DF,health_beauty
9c8e60a3e496cdf773216fa56215dd47,4939442d3720ff9e90717a8cb6d7c1be,delivered,2018-08-08 13:17:15,2018-08-08 13:30:12,2018-08-08 16:49:00,2018-08-14 23:26:35,2018-08-27 00:00:00,debit_card,1,119.88,florianopolis,SC,1,6ebee4184f691707f35a8ef04e1f2f22,710e3548e02bc1d2831dfc4f1b5b14d4,99.99,19.89,rolandia,PR,auto
adf094db594ac7282fe50859f69cdb31,02841fd8efadbaf1b2e99e29822ed8e2,delivered,2018-06-04 17:46:53,2018-06-04 17:55:18,2018-06-11 14:23:00,2018-06-18 15:29:33,2018-07-31 00:00:00,credit_card,3,183.3,belo horizonte,MG,1,ba4a91633739ceceb2b73b627e2cfbc3,5058e8c1e82653974541e83690655b4a,149.99,33.31,itaquaquecetuba,SP,office_furniture
01490a4bdacbafe6de009b317a0c8bf6,f9dfd7942a2d7f1588b7638a9bdc8ff1,delivered,2018-06-12 13:46:53,2018-06-12 14:04:57,2018-06-13 16:28:00,2018-06-21 23:38:52,2018-07-12 00:00:00,credit_card,5,151.14,niteroi,RJ,1,e1fad996d18315862e15d09446c5c65d,ea67327e24487bdfac5fbfa37ea124df,127.45,23.69,ibitinga,SP,bed_bath_table
1e0a395430b20ee676be812c714b1ba6,8c83d3f25416f79406586ed2755d7b4d,delivered,2018-08-12 17:36:30,2018-08-12 17:50:10,2018-08-13 14:55:00,2018-08-16 17:24:43,2018-08-27 00:00:00,debit_card,1,54.37,belo horizonte,MG,1,be9f0f3907f83c708e1e4a1261967e4b,5b925e1d006e9476d738aa200751b73b,39.0,15.37,sao paulo,SP,sports_leisure
94a73bea9ac2ed16ebdebd00014a2209,5b842dcd4c4fe8e9a15487e3a72eae47,delivered,2018-05-07 14:31:18,2018-05-07 16:33:44,2018-05-08 15:13:00,2018-05-09 22:13:09,2018-05-29 00:00:00,credit_card,4,164.03,cabo frio,RJ,1,9e0a9b3ad116b6cb174065c2807897f9,056b4ada5bbc2c50cc7842547dda6b51,149.99,14.04,queimados,RJ,watches_gifts
85290a706bc1eb761cf962df269cd1bb,4fe25448d0b0474506fcab1e2a157175,delivered,2018-05-03 09:25:24,2018-05-03 09:54:55,2018-05-04 19:01:00,2018-05-10 16:26:03,2018-05-15 00:00:00,credit_card,6,67.29,cotia,SP,1,ca9c04665b3deab07935392e7432cdbe,5a8e7d5003a1f221f9e1d6e411de7c23,59.9,7.39,campinas,SP,furniture_decor
adfb15b690df8a5aa4c327edfc6ea9f3,563bb72874c0389d13629841d8cb4b39,delivered,2018-08-02 12:42:04,2018-08-02 13:25:14,2018-08-03 10:31:00,2018-08-23 17:03:55,2018-08-28 00:00:00,credit_card,2,67.44,vargem alta,ES,1,cae7248e9bdfda82584faea19dbf793f,6560211a19b47992c3666cc44a7e94c0,49.0,18.44,sao paulo,SP,watches_gifts
7b068ded011750b422766fb0dbf020bb,098c96d2631a752965edeaafa21b307e,delivered,2018-04-23 11:30:03,2018-04-24 19:19:27,2018-05-04 13:30:00,2018-05-11 18:16:40,2018-05-25 00:00:00,voucher,1,207.2,caarapo,MS,1,092efe1dbcc1a4752b17a19fb6de36dc,7c67e1448b00f6e969d365cea6b010ab,149.94,57.26,itaquaquecetuba,SP,office_furniture
ee49aa5583df0eaab10299357d126386,fe10de536606eabb822d6f46f125cf68,delivered,2018-06-28 17:09:52,2018-06-29 02:53:18,2018-07-03 09:26:00,2018-07-09 20:33:39,2018-07-25 00:00:00,boleto,1,193.98,maringa,PR,1,f6e6c65001237d8ad94691b224e17753,d6b1ce66b035a475f00c017792ff9769,169.99,23.99,salto,SP,furniture_decor
5e8e2246d1b5e113efb8958d9b9fd9de,446178189afff5d8bc533ad62ccde8e4,delivered,2018-08-06 21:30:56,2018-08-06 21:50:16,2018-08-08 14:32:00,2018-08-09 15:33:45,2018-08-10 00:00:00,voucher,1,500.0,sorocaba,SP,1,34c58a18b4dcac5fd8d96e8e08b738ed,f5a590cf36251cf1162ea35bef76fe84,640.0,40.75,sao bernardo do campo,SP,musical_instruments
08804ff605210017ad305e46cbd4e3c8,2dd2e0daa048c8e7bdf18c2fca50725a,delivered,2018-08-06 12:26:08,2018-08-06 12:44:19,2018-08-06 17:57:00,2018-08-11 14:59:40,2018-08-13 00:00:00,credit_card,5,182.11,campinas,SP,1,336b68746bbdc7ef1b4e7115eaad1668,b494891378bd8f4560abe576c52deacd,169.9,12.21,sao paulo,SP,health_beauty
862510fc0a355d6cfe5c4add63ae9566,a83105a7f769fb04c0209dca18f3d17c,delivered,2018-08-07 16:05:28,2018-08-07 16:15:21,2018-08-08 14:59:00,2018-08-20 19:25:25,2018-08-27 00:00:00,credit_card,3,245.0,vilhena,RO,1,3e19791ee3fa124c96da5a87616794ac,e2c92f9c1c7746d899d18f2e158bbff7,161.0,84.0,sao jose do rio preto,SP,auto
d3e50ea4c86a1cfb30aa36e3e388d021,d2e63fd501db865b3ecb38ad833375ff,delivered,2018-07-04 07:14:25,2018-07-05 16:21:01,2018-07-04 08:21:00,2018-07-13 00:27:40,2018-08-16 00:00:00,credit_card,8,265.46,rio de janeiro,RJ,1,310b993294194cea025dcc9c23637b62,32b8764b4ef628b53608fc34011fcc13,179.0,86.46,lages,SC,housewares
72ebb0547658a1d829e79aca8367d606,1c3b7b5254404bf529379e7433b758a5,delivered,2018-08-02 20:20:10,2018-08-02 20:35:26,2018-08-03 12:27:00,2018-08-09 17:34:18,2018-08-16 00:00:00,credit_card,1,280.79,londrina,PR,2,2669a9fe1aaf6cb29071f8f866014afc,4869f7a5dfa277a7dca6462dcf3b52b2,127.0,34.41,guariba,SP,audio
b427e0ed8b6a3055c62312f135330e7e,3058335b24b7794dbd8f36de15afc57e,delivered,2018-05-04 23:19:18,2018-05-04 23:33:51,2018-05-08 14:18:00,2018-05-10 22:26:57,2018-05-14 00:00:00,credit_card,5,473.12,araras,SP,2,5562c7c7b08835a354f9c65cd4f1d9c3,c70c1b0d8ca86052f45a432a38b73958,110.32,7.96,hortolandia,SP,health_beauty
c4ddf9f60eaf139adc4814d91915f5e9,7fcf344378d1a24b4c66a77962d99c17,delivered,2018-05-23 12:25:41,2018-05-25 02:55:40,2018-05-28 15:03:00,2018-05-29 18:02:26,2018-06-14 00:00:00,boleto,1,44.29,piracicaba,SP,1,fd939dd54384f5681c327919e8f6a1b8,3d8fa2f5b647373c8620330c4e077a9f,36.0,8.29,sao paulo,SP,garden_tools
ef709a4dccff4d7df51305cc4f1dddde,17afd45c52122a6b1bc88f5b407804d8,delivered,2018-07-06 08:52:11,2018-07-06 09:11:21,2018-07-13 13:54:00,2018-07-31 21:35:10,2018-07-24 00:00:00,debit_card,1,177.89,sao paulo,SP,1,d533392198bde2027db30239ed5f4b8c,e067ad2c1c0b48758eb1b5228bcf7a68,165.0,12.89,santos,SP,pet_shop
