order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
40e7e406d2aadf3fb95b04e41909b29a,dbe13d410af5fe987a870ff4d537ba46,delivered,2018-08-14 19:30:13,2018-08-14 19:45:23,2018-08-17 15:25:00,2018-08-24 17:42:37,2018-09-14 00:00:00,credit_card,7,142.99,sao paulo,SP,1,11da471af2f5c0214e3d5fd7433a6350,634964b17796e64304cadf1ad3050fb7,120.0,22.99,rio de janeiro,RJ,watches_gifts
171723389846b8fbcea1d365e5719cc7,326872eabaf07944bad58240518a29ee,delivered,2018-05-16 15:58:01,2018-05-16 16:15:08,2018-05-17 06:01:00,2018-05-22 16:23:13,2018-06-05 00:00:00,credit_card,4,223.97,miguel pereira,RJ,1,28e9bae875be608d290966c72d2d7f73,c8b0e2b0a7095e5d8219575d5e7e1181,199.99,23.98,itaquaquecetuba,SP,auto
a35f0b52cacb3c4208d7107bde82f2cf,59018458286e8b29ac7ebcac228b9366,delivered,2018-08-16 09:35:02,2018-08-18 02:49:58,2018-08-20 12:35:00,2018-08-22 22:16:32,2018-08-22 00:00:00,boleto,1,108.76,sao paulo,SP,1,f78b9bb56844b1771bb8be6e8907b1bf,f8db351d8c4c4c22c6835c19a46f01b0,99.9,8.86,salto,SP,sports_leisure
73b6ddc94c65c2002e53a5cb71257232,97966ccb9ebeb90699f50c21714848e0,delivered,2018-08-07 16:20:01,2018-08-08 03:24:58,2018-08-10 12:13:00,2018-08-11 12:06:22,2018-08-16 00:00:00,boleto,1,100.26,campinas,SP,2,5fe490e61e7a37f2f0d1ad1771ac027d,2d2322d842118867781fc737e96d59a1,24.5,8.92,sao paulo,SP,health_beauty
4048279d4b6d7122d030e5487857a305,d1bbefdd8f2792e76ffd46b849437853,delivered,2018-05-16 22:38:55,2018-05-16 22:56:05,2018-05-22 14:45:00,2018-06-21 17:32:55,2018-06-07 00:00:00,credit_card,2,216.18,aracaju,SE,2,e1963d980dceccd99cce847556e111ae,688756f717c462a206ad854c5027a64a,85.0,23.09,guarulhos,SP,housewares
49d6c0bdfef33c709ed283eb19d8b3d0,d06f2fa7aa37463850e08c3310292112,delivered,2018-08-17 17:41:49,2018-08-17 17:55:10,2018-08-20 22:36:00,2018-08-21 19:52:43,2018-08-30 00:00:00,credit_card,1,35.84,sao paulo,SP,1,9b31e696365ea4d66a169a1767538f2a,bf00385a5f7fc1ef39a13c2e9ee50a5f,26.9,8.94,sao paulo,SP,housewares
5570dc7d80f99aa07875d9bf7f1db998,fc41187c9c3dace19e633b4895d6bff0,delivered,2018-04-28 22:28:57,2018-04-28 22:53:11,2018-05-02 12:26:00,2018-05-10 16:48:27,2018-06-04 00:00:00,credit_card,4,199.0,palmeira,SC,1,7a10781637204d8d10485c71a6108a2e,4869f7a5dfa277a7dca6462dcf3b52b2,199.0,0.0,guariba,SP,watches_gifts
a9aef39ca580c8bf9b2bc2e2927ee47f,cee7402478a8ecfc0f5e69d34c9d5f19,delivered,2018-06-17 11:17:40,2018-06-17 11:39:24,2018-06-20 14:59:00,2018-06-21 18:52:06,2018-06-28 00:00:00,credit_card,4,239.76,guarulhos,SP,1,970e1ebb22b5c4e942ef9f57bbc3e416,4978a02ea9c8be7a9b5480680f40334e,229.99,9.77,sao paulo,SP,construction_tools_construction
f4ab7da19e58e253e0946d32501b279c,4d5240c021628847b09010fa6b8bc549,delivered,2018-04-13 09:33:09,2018-04-13 13:31:43,2018-04-16 19:48:42,2018-04-25 19:46:37,2018-05-22 00:00:00,credit_card,2,111.66,rio de janeiro,RJ,1,faf1ee0011431f48e299fe92491a14c2,e601b04acf48b4576e73ddca9481f0dc,37.9,17.93,sao paulo,SP,health_beauty
702ec26902de328ad2830835af529b0b,e8d469267909af4c76fa317649c3d860,delivered,2018-08-10 16:04:45,2018-08-10 16:25:15,2018-08-13 15:26:00,2018-08-14 18:46:49,2018-08-17 00:00:00,credit_card,10,491.69,santo andre,SP,2,cc88837a83ef7b7ea2bf724434a53ef3,6bb62a4912377c7bfe7cb17b406bc7e6,351.0,20.72,jundiai,SP,construction_tools_safety
11b7adfd63537ace6ab5ede1feb62610,1d50ef713093771ec10c3ba611db3afb,delivered,2018-06-26 08:08:04,2018-06-27 08:30:51,2018-06-27 10:16:00,2018-07-03 22:36:33,2018-07-17 00:00:00,boleto,1,62.0,piedade,SP,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,49.0,13.0,sao paulo,SP,fashion_bags_accessories
db66dca329373cf37340222e240340b6,466dcf5fcdc7c7a8a4bfebc7ce59b281,delivered,2018-08-17 16:07:20,2018-08-18 16:15:13,2018-08-24 14:21:00,2018-08-28 19:28:43,2018-09-19 00:00:00,voucher,1,899.99,ferraz de vasconcelos,SP,1,628cfb8a45c95a7b796ea06b006e9384,40db9e9aa57f7bb151bcda6b0f9bdbb7,1988.0,26.99,recife,PE,auto
09fd9b0402ed675bbd1ee1e81171ac7c,06d529bccb0825265d8b5b73c66e53d8,delivered,2018-08-18 21:36:49,2018-08-18 23:31:32,2018-08-20 13:47:00,2018-08-29 20:17:39,2018-09-21 00:00:00,voucher,1,43.98,gravata,PE,1,774ea72f37a7fbf1fb32b973a18f2348,f80edd2c5aaa505cc4b0a3b219abf4b8,144.9,65.46,sao paulo,SP,costruction_tools_garden
33bc941e33954324394693138a3b95a6,fb247c108a4b81b1599938933546c1a1,delivered,2018-08-06 12:00:05,2018-08-07 04:30:19,2018-08-09 15:06:00,2018-08-14 01:21:09,2018-08-15 00:00:00,boleto,1,47.44,americana,SP,1,85cdaad7591c6b04ee56edf0a4407a5a,31561f325664a8a7aba4c8d0c3a9b3db,39.9,7.54,sao paulo,SP,auto
fb2dccfadca8cd6ebddc5d10ae48d1f7,5358667640552c9500b4735e5f3a04a2,delivered,2018-08-02 20:52:16,2018-08-03 20:45:13,2018-08-06 15:09:00,2018-08-17 18:22:32,2018-08-21 00:00:00,credit_card,3,1134.44,catu de abrantes,BA,2,f72b26eeffe2345b486cfeb723305bac,cfd7ddab722b902f7ac5b5f3ba6d723d,498.0,69.22,contagem,MG,agro_industry_and_commerce
9a5199b42599c11214ac9f95cfb17043,1df66aed5e5ac2cd2301d813537945dd,delivered,2018-07-30 15:13:55,2018-07-31 06:35:21,2018-07-31 14:49:00,2018-08-06 19:09:06,2018-08-21 00:00:00,boleto,1,400.68,pirapora,MG,2,28e1646763656b0a621cf2b65c118da9,e644cbadf7eeb30d0d29f335ce7d52ec,109.99,23.57,sao paulo,SP,sports_leisure
823e4c9d908f5ec1cad58e1e3e7d716d,7602193faf4a04077a96dbc64e25e571,delivered,2018-08-22 21:56:07,2018-08-22 22:05:18,2018-08-23 14:38:00,2018-08-31 02:21:48,2018-08-31 00:00:00,credit_card,3,31.79,hortolandia,SP,1,6aa2fc145b174e24db03a714aca32103,e333046ce6517bd8bb510291d44f0130,19.0,12.79,ipaussu,SP,housewares
e2755dfe79c25d6e6e7ab1397254d527,4351c2eaa6563ace78e4793c5459fdea,delivered,2018-05-11 22:43:03,2018-05-11 22:56:10,2018-05-14 11:20:00,2018-05-17 23:45:25,2018-05-28 00:00:00,credit_card,2,121.12,sao paulo,SP,4,2e77d6fda1a0aabe317689c9f6c74266,411f3b52d857390502ee4e4d5ceabc2d,22.89,7.39,ribeirao pires,SP,construction_tools_construction
c41c7711e8d92901517c702f0836ea59,7197a7e7977ed02ce5e53c8a46818808,delivered,2018-06-27 17:52:31,2018-06-27 18:12:42,2018-06-28 09:32:00,2018-07-11 00:13:48,2018-08-08 00:00:00,credit_card,5,496.44,parnamirim,RN,1,70f408ac32f2b337c6a2d82c98886aad,dbdd0ec73a4817971d962698f2fea022,399.0,97.44,fortaleza,CE,health_beauty
7e582bf07e775814ee561ea660528808,c5208f60e08f7bfe285a7d7f9b179c0a,delivered,2018-04-12 15:09:11,2018-04-13 13:14:19,2018-04-17 21:22:36,2018-04-27 23:48:57,2018-05-08 00:00:00,credit_card,1,33.83,cachoeirinha,RS,1,7469321b64a52ab80178417a543a45a8,0ddefe3c7a032b91f4e25b9c3a08fca1,15.9,17.93,sao bernardo do campo,SP,stationery
0fa05bb83efc10205ac8f4224f10c336,3298a35f24f353765e2570b3648550f4,delivered,2018-04-26 12:47:48,2018-04-26 16:52:49,2018-04-30 11:59:00,2018-05-14 17:52:36,2018-06-13 00:00:00,credit_card,3,147.59,xapuri,AC,1,622bad99b4296aade0783ebecdd3fa15,376a891762bbdecbc02b4b6adec3fdda,98.99,48.6,goiania,GO,sports_leisure
ad50b3e99e09552a58e32f928d4c0ae2,89dcdb71933e713bf99ebb5dcd092bd3,delivered,2018-04-23 19:20:39,2018-04-24 17:12:06,2018-04-25 10:34:00,2018-04-30 13:18:41,2018-05-22 00:00:00,credit_card,1,426.94,sao paulo,SP,1,6a615d08894298ae667e38c7b23b0965,5b67882648febfb6e1225e6ad7164f6b,409.99,16.95,umuarama,PR,garden_tools
de024dbeed2d5b118cd0c1bebd0945e5,3be49a622667c5537925ed395161f644,delivered,2018-07-16 18:03:34,2018-07-16 18:15:17,2018-07-17 13:37:00,2018-07-26 23:08:56,2018-08-03 00:00:00,credit_card,2,171.12,salvador,BA,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,119.99,51.13,ilicinea,MG,computers_accessories
2c9edac668d691947b1107b0b68a1adc,3229ba8c68c7b0df85799761ad0eaa08,delivered,2018-06-13 22:21:38,2018-06-13 22:40:31,2018-06-18 14:26:00,2018-06-22 18:22:11,2018-07-13 00:00:00,credit_card,10,108.88,wenceslau braz,PR,1,eb8c629f70275fd1c4f809116cce1efc,1025f0e2d44d7041d6cf58b6550e0bfa,35.0,19.44,sao paulo,SP,furniture_decor
c56d2279b4db3e7028c3d647e709cee9,f83a98c3dabb2a63bebb8ed4302ecbe4,delivered,2018-04-22 15:36:47,2018-04-24 18:44:37,2018-04-24 16:18:34,2018-04-28 02:05:11,2018-05-16 00:00:00,credit_card,8,313.53,sao paulo,SP,1,7724d1e2711ecb5f0b7678257e1a1cc6,7ad32824caee82087b3e2e5f33b1bf32,299.0,14.53,ibitinga,SP,bed_bath_table
c6512da3ccb5263223de71b8888d4db1,d6e565ef81b0c1256bf8276040252672,delivered,2018-07-04 11:38:50,2018-07-05 16:40:14,2018-07-04 14:29:00,2018-07-06 17:18:32,2018-07-17 00:00:00,credit_card,2,211.41,sao paulo,SP,1,209d347513cb03998c962964dc046f93,725c32fa80c2faacc4fc88450d27314e,199.0,12.41,sao paulo,SP,toys
43ee68cd19f18fcf7dfc4ea167554e40,a5460ac48757705144a88316dd7fe9c6,delivered,2018-08-25 17:37:28,2018-08-25 17:50:10,2018-08-27 14:37:00,2018-08-28 16:03:38,2018-08-30 00:00:00,credit_card,2,106.95,santo andre,SP,1,cf492edce9b45b948fae7ca5cfb4c24c,4736e9d642ef4257cd7622516931eb51,99.0,7.95,piracicaba,SP,air_conditioning
9e9d1406a904f8e28018211f22403b69,13045d129467e3098ff5b764fba0832c,delivered,2018-07-15 20:39:37,2018-07-16 20:30:37,2018-07-17 13:37:00,2018-07-24 17:38:27,2018-08-03 00:00:00,credit_card,8,214.77,goiania,GO,1,52c80cedd4e90108bf4fa6a206ef6b03,a1043bafd471dff536d0c462352beb48,139.0,75.77,ilicinea,MG,garden_tools
fec086a14f64723dead262e2bfba3284,90c561d8222ed24ce3e23902f137a520,delivered,2018-06-12 10:41:26,2018-06-12 11:00:39,2018-06-13 14:13:00,2018-06-21 17:28:50,2018-07-12 00:00:00,voucher,1,100.0,maringa,PR,1,045da764883d50dc071cc70c81226cbc,d921b68bf747894be13a97ae52b0f386,239.0,23.6,formiga,MG,watches_gifts
25c2eab805f9b909edeed8b42bd4a0dc,ff319a4ce17236c6a104237b7970f479,delivered,2018-06-20 15:49:02,2018-06-21 03:38:35,2018-06-22 12:48:00,2018-07-06 18:11:02,2018-07-27 00:00:00,boleto,1,148.84,santa maria,RS,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,66.99,81.85,sao luis,MA,health_beauty
5ba8503668408d9c4b89795726cb7f4e,5413211ad71ba3439017598fd9397d62,delivered,2018-05-16 22:15:24,2018-05-16 22:34:49,2018-05-21 08:52:00,2018-06-01 15:28:23,2018-06-13 00:00:00,credit_card,2,98.34,tubarao,SC,1,89b121bee266dcd25688a1ba72eefb61,2eb70248d66e0e3ef83659f71b244378,79.9,18.44,campinas,SP,computers_accessories
6d2fbf76787b9f35b1f3c3835a8a6a01,97ddf73f360a8a7836067099c248a75c,delivered,2018-07-24 16:52:47,2018-07-24 17:05:21,2018-07-27 13:59:00,2018-08-03 17:17:53,2018-08-27 00:00:00,credit_card,3,216.26,campina grande,PB,1,05a9ab81472f6bdcd910cb49b636c5b5,83deb69e889cf80f82be1dc6d5f2d486,154.9,61.36,florianopolis,SC,musical_instruments
afbe79b5d924f62c10998a3c046ba7a7,73972ebab4e51cb62797b62c40beb536,delivered,2018-05-15 23:08:03,2018-05-15 23:35:06,2018-05-17 14:36:00,2018-06-01 22:44:56,2018-05-30 00:00:00,credit_card,2,178.9,belo horizonte,MG,1,8032dd9dcd307cde20d9caeac304b6a0,7202e2ba20579a9bd1acb29e61fe71f6,159.9,19.0,franca,SP,telephony
9f2d05c96527e5387958a97d0ffe6fff,0773e8341099048ea78ef0a38035e4e9,delivered,2018-05-02 16:08:17,2018-05-02 17:31:53,2018-05-04 16:14:00,2018-05-11 00:55:48,2018-05-23 00:00:00,credit_card,10,323.83,porto alegre,RS,1,698b3ddae2f0b80c2a48fb40624ca4e4,0241d4d5d36f10f80c644447315af0bd,295.0,28.83,curitiba,PR,furniture_decor
596b168ac4fd56e69b35087afaa8ae59,926cdee969671f2f6453b01ad04c5067,delivered,2018-06-01 15:51:55,2018-06-01 16:11:43,2018-06-04 14:14:00,2018-06-12 21:04:27,2018-07-05 00:00:00,credit_card,3,31.21,vila velha,ES,1,97b3b8e8ed22d0ceb3b3c520e806a334,8b321bb669392f5163d04c59e235e066,14.6,15.23,sao paulo,SP,electronics
f9198719b5e6149a3191c420285a7245,484dc99de4311213c02d066fc2d403da,delivered,2018-05-31 12:56:47,2018-05-31 13:10:56,2018-06-05 12:31:00,2018-06-18 18:02:42,2018-07-13 00:00:00,credit_card,3,153.39,itaguai,RJ,1,aa36c2127048efdcd47f4ad5b6b68810,da8622b14eb17ae2831f4ac5b9dab84a,129.9,23.49,piracicaba,SP,bed_bath_table
14282bc70be9bdda515182fb1ce62af4,19cecb194f54e614b70d971306a9931b,delivered,2018-04-18 14:18:09,2018-04-19 02:52:02,2018-04-20 00:47:44,2018-04-26 16:26:38,2018-05-11 00:00:00,boleto,1,50.92,belo horizonte,MG,1,b05e00841a6dad404ef34ae67807879a,aac29b1b99776be73c3049939652091d,11.99,13.47,uberlandia,MG,furniture_decor
44809c64bc4e272b0ffd44dcaa3beb8c,0ad5196ae2834fffcb35daba2d3304ba,delivered,2018-05-27 14:58:45,2018-05-27 16:15:01,2018-05-28 15:38:00,2018-06-11 19:20:43,2018-07-11 00:00:00,credit_card,10,364.89,sao paulo,SP,1,1ba74b19c790ee59fb57fa2befa6e885,b372ee768ed69e46ca8cdbd267aa7a38,350.0,14.89,sao jose do rio preto,SP,fashion_bags_accessories
d1c8a4c31e8c7baecf7db50c988e5527,d29bf63857a4ba09729fdea095e6da9a,delivered,2018-07-23 09:31:16,2018-07-23 12:31:54,2018-08-07 14:04:00,2018-08-17 19:06:48,2018-08-17 00:00:00,debit_card,1,584.33,goiania,GO,1,628f5ed6c14790dcb9233c8dbf596175,04308b1ee57b6625f47df1d56f00eedf,529.9,54.43,bombinhas,SC,health_beauty
c59679b415e5432675f2d3e88febaa7f,d0bb01793503cda781a4a5fb7c8aeea8,delivered,2018-05-02 07:25:13,2018-05-02 08:09:15,2018-05-05 08:40:00,2018-05-11 02:14:42,2018-05-17 00:00:00,credit_card,6,75.22,sao paulo,SP,1,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,29.9,7.71,piracicaba,SP,health_beauty
d9f134a34fb4b3cfd95550b4785e8d05,d1627fd392eb9366792d5e988253b095,delivered,2018-07-20 21:09:11,2018-07-20 21:23:50,2018-07-23 14:32:00,2018-07-28 20:08:38,2018-08-13 00:00:00,credit_card,1,139.93,cachoeiro de itapemirim,ES,1,6e7b435ac3c84fc5348dba974e184322,620c87c171fb2a6dd6e8bb4dec959fc6,119.9,20.03,petropolis,RJ,perfumery
a08337c882ce2f3733377bc48c5ca3ae,ee63ead077f35287196d7dd30bbcb05c,delivered,2018-08-01 22:58:06,2018-08-01 23:10:09,2018-08-03 15:03:00,2018-08-09 14:34:58,2018-08-14 00:00:00,credit_card,1,531.73,jundiai,SP,2,5d6bea33648f018dbb563f3a2fab09f3,1025f0e2d44d7041d6cf58b6550e0bfa,150.0,17.64,sao paulo,SP,furniture_decor
9bddf07b813124e63282b716df591c36,ea05ea055bde9cacc0963b2c5530d07d,delivered,2018-06-12 18:14:33,2018-06-14 02:17:52,2018-06-15 07:45:00,2018-06-20 23:53:44,2018-07-05 00:00:00,boleto,1,141.9,araucaria,PR,2,16679d68bdbed3fb97af806424d7f2b7,9b013e03b2ab786505a1d3b5c0756754,29.0,18.3,vicente de carvalho,SP,health_beauty
d8ff993abef623e4c9956f245c4345e9,924a7950479b075b9605579a24456054,delivered,2018-08-04 04:59:37,2018-08-09 23:31:23,2018-08-06 18:18:00,2018-08-14 00:07:41,2018-08-16 00:00:00,credit_card,9,92.76,sao paulo,SP,1,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,77.9,14.86,ibitinga,SP,home_confort
fbcb9c1c272d20d294b3d5cc25ccc417,57125f5e79965d52dfa4302dba5d869f,delivered,2018-04-02 12:04:17,2018-04-03 05:30:17,2018-04-04 20:58:46,2018-04-17 19:32:43,2018-04-23 00:00:00,boleto,1,67.93,barra do pirai,RJ,1,76b7fa5da50b22fe17d1e7bbde661106,2a261b5b644fa05f4f2700eb93544f2c,45.0,22.93,porto ferreira,SP,furniture_decor
f8df65fffdcd14979dee3b40b9aedff2,159f0b29e2f9c8adf07abd043af59b12,delivered,2018-04-19 20:47:57,2018-04-19 20:55:36,2018-04-20 18:26:45,2018-04-26 17:36:39,2018-05-17 00:00:00,credit_card,10,227.47,natividade,RJ,1,82ff6972ccf4255e24cd470d8fd8b539,c8b0e2b0a7095e5d8219575d5e7e1181,199.99,27.48,itaquaquecetuba,SP,auto
36aa4db4428eadc81e109f8ffbc0b5d4,a2680ee078aeef301cfc25f7585b157a,delivered,2018-06-17 19:09:14,2018-06-17 19:38:21,2018-06-18 12:13:00,2018-06-19 15:47:35,2018-06-29 00:00:00,credit_card,1,194.12,guapo,GO,1,f8b624d4e475bb8d1bddf1b65c6a64f6,b410bdd36d5db7a65dcd42b7ead933b8,179.0,15.12,goiania,GO,housewares
24914fccbca3abf70528903ab2af4bf8,03071a983e944c48990031952443e211,delivered,2018-06-20 18:08:56,2018-06-20 18:39:02,2018-06-22 14:57:00,2018-06-29 17:02:58,2018-07-30 00:00:00,credit_card,4,314.81,capao da canoa,RS,2,36f60d45225e60c7da4558b070ce4b60,f457c46070d02cadd8a68551231220dd,89.9,21.46,maringa,PR,computers_accessories
373050e6af734517549f69f888763324,e51521843de8135ca5c2aebd76299469,delivered,2018-05-10 22:39:19,2018-05-10 22:57:32,2018-05-14 14:51:00,2018-05-18 14:51:44,2018-05-29 00:00:00,credit_card,3,89.41,vargem grande do sul,SP,1,b8dabeb598db5ace52983a669b90238e,53e4c6e0f4312d4d2107a8c9cddf45cd,72.0,17.41,pedreira,SP,housewares
eb7df5ec433a5660c84c3a2e1bce192d,76525f0c94f889d91e4335fae56eaaaf,delivered,2018-05-13 23:53:10,2018-05-15 03:55:50,2018-05-15 13:59:00,2018-05-19 12:34:47,2018-06-05 00:00:00,boleto,1,182.34,sao paulo,SP,3,e4b0f340d2552f744b4c2d48dffbc0e2,1835b56ce799e6a4dc4eddc053f04066,47.99,12.79,ibitinga,SP,bed_bath_table
2b60da7e540bad4d34c080572d334d60,7c4782af72ce7f6ab383ee2d5f1a1427,delivered,2018-05-05 17:53:52,2018-05-05 18:13:36,2018-05-08 06:28:00,2018-05-09 15:19:37,2018-05-22 00:00:00,credit_card,2,66.76,campinas,SP,1,01217a683550744160a91eaa46a92305,f8db351d8c4c4c22c6835c19a46f01b0,54.9,11.86,salto,SP,perfumery
cc5e04828d40b15276efba4b0cd1f566,9a152225eeff3dced495ddfc1ee07f25,delivered,2018-04-18 15:08:17,2018-04-18 15:45:47,2018-04-19 19:06:33,2018-04-26 18:41:52,2018-05-14 00:00:00,boleto,1,910.2,santo amaro de campos,RJ,1,caaa713799b547352795c831a14f1c3c,53243585a1d6dc2643021fd1853d8905,849.99,60.21,lauro de freitas,BA,computers
4e6bffb5dac92c9750467794c5964bff,a85e7b33b7181e57fecc2cebda90a5d0,delivered,2018-08-13 12:23:45,2018-08-13 12:35:16,2018-08-13 15:22:00,2018-08-17 16:41:59,2018-08-23 00:00:00,credit_card,1,67.36,sao paulo,SP,1,f4b9c879eda44418e4df17af2723d04d,276677b5d08786d5dce7c2149dcce48b,51.9,15.46,belo horizonte,MG,housewares
6b3283bced42ff1c70f94eb1736fdabc,cca89c1caa9494d6a314e6ac71d1b159,delivered,2018-06-06 17:17:31,2018-06-06 17:34:19,2018-06-13 09:34:00,2018-06-18 18:11:51,2018-07-20 00:00:00,credit_card,1,207.22,pedreira,SP,1,cff277cb1dc167f45eb05eccefbe4b04,f457c46070d02cadd8a68551231220dd,89.9,13.71,maringa,PR,computers_accessories
994e1f4a0a62e1dea607edbf63528bcb,1d0fe953ea5d13fc948d2f793c102483,delivered,2018-07-30 16:04:02,2018-07-30 19:32:13,2018-07-31 13:53:00,2018-08-02 21:48:54,2018-08-07 00:00:00,credit_card,4,141.94,barrinha,SP,2,c32b1155b886162db8e1ec114699a799,1835b56ce799e6a4dc4eddc053f04066,56.99,13.98,ibitinga,SP,bed_bath_table
d1322489f9218946b75ab9822e92157c,e039f33d0ff33668abede4459ebd395a,delivered,2018-05-01 18:57:18,2018-05-01 19:13:21,2018-05-02 15:15:00,2018-06-08 18:12:37,2018-06-07 00:00:00,credit_card,2,25.13,rio de janeiro,RJ,1,a5db7a80a8d9c9d49050360fceb6ffd4,8b321bb669392f5163d04c59e235e066,9.9,15.23,sao paulo,SP,stationery
f71c29e41d9d12d65f0e05f17fc6cecd,4139b916aeaacb9ac5133afdffe2fdc4,delivered,2017-12-05 09:18:12,2017-12-06 02:50:20,2017-12-06 19:51:55,2017-12-15 17:11:00,2018-01-04 00:00:00,boleto,1,59.11,chopinzinho,PR,1,f306d4917efd6c5a46bbb72b640313da,f680f85bee2d253556ac91be391d2c82,43.0,16.11,carapicuiba,SP,baby
cba45d3fa18d26bd7c6935fca4449feb,fd0cce75d1fde9e5c4a2fc87380efca2,delivered,2018-08-22 10:49:05,2018-08-22 11:04:38,2018-08-27 15:03:00,2018-08-28 20:43:43,2018-08-28 00:00:00,credit_card,2,90.5,sorocaba,SP,1,6b5170a2d3ae93a38e63f17b356da239,3be634553519fb6536a03e1358e9fdc7,33.99,11.26,sao paulo,SP,housewares
f9fcece01e53f6127dfe56deebac3329,5fd6b9027602772efd65c36c7caaa790,delivered,2018-06-05 15:29:48,2018-06-05 15:48:55,2018-06-06 15:02:00,2018-06-14 13:47:43,2018-07-26 00:00:00,credit_card,2,103.04,rio de janeiro,RJ,1,8562e2c780a345b609e1b802d7e3e4ae,8160255418d5aaa7dbdc9f4c64ebda44,79.9,23.14,ibitinga,SP,bed_bath_table
99732cdec64edc7e27f1a79ca75c8b75,79183c117e87633c8857a8e01127a18e,delivered,2018-05-09 14:14:35,2018-05-09 15:11:19,2018-05-10 13:21:00,2018-05-14 20:02:44,2018-05-28 00:00:00,credit_card,2,49.69,pocos de caldas,MG,1,2d110366dd24a714cb50dddc30b4101c,9b00ed88b7fdb95d6ff76e27c1b52d16,36.9,12.79,sao paulo,SP,sports_leisure
179a6a5380b863ae5aae42e8eb754913,5183ebec380dce5c4d15954fa170301e,delivered,2018-06-26 14:37:59,2018-06-27 08:30:49,2018-07-03 04:30:00,2018-07-10 23:32:01,2018-07-19 00:00:00,boleto,1,151.2,goiania,GO,1,b31f6d8ca8da2fd8d4ee74cb899d2092,14d7985702e72162bbf13b6beb74ab2b,59.0,16.6,santo andre,SP,sports_leisure
d7c88b34559c799b7170fb42a1222ab7,4bee7310eb7a2e6ff35cef3c2b3e0f5f,delivered,2018-05-02 09:25:17,2018-05-03 04:32:49,2018-05-04 15:46:00,2018-05-10 13:13:11,2018-05-28 00:00:00,boleto,1,215.6,pedro leopoldo,MG,3,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,53.9,0.0,sao jose do rio preto,SP,garden_tools
ccbc6d72962da1952d471d3bb26cd5dc,f96fac15ddb994992dbd5297fcc32e05,delivered,2018-04-11 18:02:14,2018-04-11 18:15:22,2018-04-12 18:36:36,2018-04-30 19:54:31,2018-05-09 00:00:00,credit_card,3,184.12,sao jose do calcado,ES,1,2827ebfb043a328a13a06ca9165cad0a,1900267e848ceeba8fa32d80c1a5f5a8,69.0,23.06,ibitinga,SP,bed_bath_table
e540d00fceab564fcd95cc8a75b10beb,30ba20c34cecd817b4390cfcbb66f0d3,delivered,2018-05-19 14:57:18,2018-05-19 15:11:12,2018-05-21 09:51:00,2018-06-07 13:42:39,2018-06-14 00:00:00,credit_card,6,124.41,feira de santana,BA,1,f688535e8e2f269c27dfb305d8e6ffbd,cc63f0dd2acba93ffed4fe9f8e0321fa,97.0,27.41,sao jose do rio preto,SP,housewares
59ca2ef4d5025945db26ac0c64c718c4,70ac0f48b55ef3267582b84999affcf2,delivered,2018-06-27 09:29:16,2018-06-27 11:05:53,2018-06-28 11:40:00,2018-07-03 17:12:54,2018-07-19 00:00:00,credit_card,5,235.81,niteroi,RJ,1,9da950e8c8c482441f1b93955b21c827,ceaec5548eefc6e23e6607c5435102e7,209.99,25.82,sao paulo,SP,cool_stuff
94dcbb5ca9d603177841a40f3d630483,40186e58e5331d475bac4a234986a029,delivered,2018-07-04 17:41:00,2018-07-05 16:32:52,2018-07-05 13:08:00,2018-07-10 18:08:35,2018-07-30 00:00:00,boleto,1,302.8,sao paulo,SP,3,703d742887bb9267f89b675608ba7aa0,640e21a7d01df7614a3b4923e990d40c,56.1,14.38,ibitinga,SP,bed_bath_table
829cd80a357f79daa5758c5f4007fe23,bfc617fed8813736c353eb59ab967901,delivered,2018-04-12 21:47:04,2018-04-13 21:50:54,2018-04-17 00:27:01,2018-05-14 18:02:55,2018-05-15 00:00:00,credit_card,1,37.46,paraibano,MA,1,5baf51b71ace9afbb38f0b161f0c098b,b17b679f4f5ce2e03ce6968c62648246,39.97,52.48,ribeirao preto,SP,health_beauty
4ce809baf1b96894592348ee63179754,1ee3f2411ad5097d580f5d8bbf3cd63f,delivered,2018-04-24 13:05:47,2018-04-24 17:23:08,2018-04-26 13:51:00,2018-05-05 13:51:45,2018-05-17 00:00:00,voucher,1,20.0,guaruja,SP,1,4cc8bfa581f41841ce5e24aba773a44a,1835b56ce799e6a4dc4eddc053f04066,80.0,13.92,ibitinga,SP,bed_bath_table
