order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
497a5004e62efcb3e0bfc7606c4fd50d,726e584ace79aba2cbe1b1fb84ac40db,delivered,2018-08-13 19:26:48,2018-08-13 19:35:19,2018-08-14 10:55:00,2018-08-17 20:43:45,2018-08-22 00:00:00,credit_card,1,179.66,taubate,SP,1,363218ba55c610b750224f90bdd34be1,33a6f4b1e7cdc205511e76ba1b6e0186,74.99,14.84,guarulhos,SP,bed_bath_table
da0c01c648efe58143eae5e7c1a38ac0,2015241e524228a5d12b6653c3bfc94a,delivered,2018-04-30 02:41:36,2018-05-03 04:15:16,2018-05-03 19:01:00,2018-05-08 01:28:48,2018-05-23 00:00:00,boleto,1,419.89,sao paulo,SP,1,4f288e27579d68e616d2712ad669f99e,4869f7a5dfa277a7dca6462dcf3b52b2,197.9,2.01,guariba,SP,cool_stuff
20a97330a091c74984f7cd0018cd15e4,b089354f0f89724bf95156691d4c28dc,delivered,2018-06-11 09:23:51,2018-06-11 09:38:10,2018-06-11 14:12:00,2018-06-12 18:32:02,2018-06-20 00:00:00,credit_card,1,32.39,sao paulo,SP,1,462646c1c1495199e63684d79e6e0d1b,891071be6ba827b591264c90c2ae8a63,25.0,7.39,sao paulo,SP,stationery
8511c084d79be37aa0cdc0c9985738d3,aab3dae5b97f7188749343fe78c8947e,delivered,2018-08-11 09:24:29,2018-08-11 09:55:13,2018-08-13 09:24:00,2018-08-16 22:26:57,2018-09-12 00:00:00,credit_card,2,26.26,valparaiso,SP,1,41db6d8062fcd38410c699743ccc0265,92eb0f42c21942b6552362b9b114707d,13.47,12.79,sao paulo,SP,telephony
6e4064c4b1df562463ea9a75839db134,98f6ca55d340ba5dfd4192258c7e36d7,delivered,2018-06-05 11:57:19,2018-06-05 14:31:35,2018-06-12 14:47:00,2018-06-13 19:18:42,2018-06-29 00:00:00,credit_card,3,274.71,sao bernardo do campo,SP,1,64874a0d6c1ec460c2f59886c51b9711,fe2032dab1a61af8794248c8196565c9,264.5,10.21,campinas,SP,perfumery
b8b8d73455ada889914390847d5e90b8,5627f4bd835bdebddbf03ccd77b117d5,delivered,2018-05-22 16:12:00,2018-05-24 02:18:19,2018-05-25 06:30:00,2018-05-28 22:58:30,2018-06-06 00:00:00,boleto,1,152.41,pradopolis,SP,1,fc1d8637c0268af3db482c14b7ef8e75,da8622b14eb17ae2831f4ac5b9dab84a,139.9,12.51,piracicaba,SP,bed_bath_table
db8f21db0519c6ab351e3bbf641439ca,7866c989224ec6576f74674d9cde0b79,delivered,2018-04-20 19:36:34,2018-04-24 18:45:51,2018-04-24 20:26:29,2018-04-27 21:22:53,2018-05-15 00:00:00,credit_card,2,52.69,botucatu,SP,1,37f582e625d4301ab2d6b200238405d1,643214e62b870443ccbe55ab29a4dccf,39.9,12.79,sao paulo,SP,fashion_bags_accessories
ec88ef2191b5e44c70cd7fc05d9b5e95,373e936792314f96a1e0ac22efc99414,delivered,2018-07-31 19:27:37,2018-07-31 20:04:09,2018-08-02 17:46:00,2018-08-14 16:29:03,2018-08-28 00:00:00,credit_card,3,209.46,acailandia,MA,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,170.0,39.46,lauro de freitas,BA,telephony
3890fcf8a1670d214325e87baaa8c526,09a6d481d28965b838840b78bbabc13f,delivered,2018-06-09 09:59:44,2018-06-12 05:16:41,2018-06-12 14:21:00,2018-06-27 13:51:13,2018-07-05 00:00:00,boleto,1,40.94,fortaleza,CE,1,566a4f2c4385f36d15c00dfcaae132d1,8b321bb669392f5163d04c59e235e066,21.9,19.04,sao paulo,SP,electronics
067cdcc9257641b7d0ed7a49a466dd8d,b4a44120b7b9e503fc473b953771df90,delivered,2018-08-02 15:53:58,2018-08-02 16:24:04,2018-08-03 11:06:00,2018-08-10 21:32:44,2018-08-28 00:00:00,credit_card,2,108.87,sao lourenco da mata,PE,1,5fabb51e7d99bb9d824b30a637c36595,7a67c85e85bb2ce8582c35f2203ad736,85.99,22.88,sao paulo,SP,baby
0487b772aa23074a39079a6967041b72,748e48c353e795b7303618bf785991bb,delivered,2018-07-24 12:47:13,2018-07-24 13:24:34,2018-07-26 14:56:00,2018-07-30 23:08:43,2018-08-09 00:00:00,credit_card,2,42.06,borborema,SP,1,c681df24c54f79b5eab51e15b603abf8,1127b7f2594683f2510f1c2c834a486b,28.28,13.78,campinas,SP,garden_tools
16a50f1f11876372829112e48b471e3e,f2a86ca070522d6089d6de98878e879a,delivered,2018-04-20 17:19:12,2018-04-24 19:25:26,2018-04-24 18:51:04,2018-05-03 11:24:38,2018-05-15 00:00:00,credit_card,3,163.41,sao paulo,SP,1,03826ede2cac52b3011b58cfd58c84f9,32b8764b4ef628b53608fc34011fcc13,119.0,44.41,lages,SC,housewares
da4632747be8764c78f197a0d83b8d71,891055fab7b24be84e5541107297b28b,delivered,2018-07-26 16:51:15,2018-07-26 17:04:27,2018-07-30 14:18:00,2018-08-03 17:42:30,2018-08-24 00:00:00,credit_card,1,99.22,rio de janeiro,RJ,1,d000acae704b825c2cbf14a022afaf05,af3ef48d0e13835e529c29ac573c63e5,57.83,41.39,araraquara,SP,pet_shop
4faebdf74e934f7b66d8da301d77d774,2692be767927fbcf8145f370004a9d7a,delivered,2018-07-17 14:53:56,2018-07-17 15:05:11,2018-07-21 09:04:00,2018-07-30 11:36:38,2018-08-07 00:00:00,credit_card,1,67.94,florianopolis,SC,1,cd48f265a63e13b762601f5f794c5fca,e9779976487b77c6d4ac45f75ec7afe9,49.49,18.45,praia grande,SP,drinks
1a33d98b92df9498c2574ac50784c3ba,ddd2e92650a004610e674c04546bf74b,delivered,2018-04-25 09:54:33,2018-04-26 03:51:26,2018-04-27 14:26:00,2018-05-02 13:04:47,2018-05-09 00:00:00,boleto,1,18.87,santa barbara d'oeste,SP,1,8fa67e5cb309b9cd7b4438e15948bdb2,9b013e03b2ab786505a1d3b5c0756754,11.0,7.87,vicente de carvalho,SP,drinks
9b948dcaaa76c166e78628262127e680,7fda42693a1eba46d81cdd45568968a7,delivered,2018-06-07 16:21:37,2018-06-07 16:41:45,2018-06-08 13:55:00,2018-06-13 15:44:52,2018-07-12 00:00:00,credit_card,2,208.87,juiz de fora,MG,1,f77a346fdfdf07e4818efc84d3c084a9,e9729944ba65dc3ce425e0c5a22ae7b2,189.9,18.97,petropolis,RJ,garden_tools
5c2c3051e99aa85bb1f2260f51e59f49,cb2e11bace32ece844401b0cae25430b,delivered,2018-08-15 21:21:22,2018-08-15 21:35:21,2018-08-17 12:43:00,2018-08-27 11:19:50,2018-08-24 00:00:00,credit_card,5,193.84,americana,SP,1,1c4dbd58e9b07007a271122f96bb0add,c33847515fa6305ce6feb1e818569f13,149.0,44.84,brusque,SC,bed_bath_table
d2fb203e007fe808d4bb06b2df37b610,14f5d95b701702e7eac6f8ee27c5a586,delivered,2018-05-12 13:50:23,2018-05-12 14:11:56,2018-05-14 08:17:00,2018-05-18 18:29:01,2018-06-20 00:00:00,credit_card,8,207.94,rio de janeiro,RJ,1,b5ac08b2bc73bc36eecc6107b78247d3,d3674f271c91f824f82d24d92011f669,189.9,18.04,brasilia,DF,perfumery
7427527f5f871c1681b4729ca7f38b59,88be53564794fdaa3dfea3d669e835ba,delivered,2018-06-16 21:53:38,2018-06-16 22:18:22,2018-06-18 12:19:00,2018-06-28 21:41:43,2018-07-13 00:00:00,credit_card,2,167.24,jundiai,SP,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,109.99,57.25,ilicinea,MG,computers_accessories
d8a7be3bdd16ebaf4601bc8252f54a08,0308cb020fb67d56a42bf1296f77dfce,delivered,2018-08-14 01:13:48,2018-08-14 01:25:13,2018-08-14 15:01:00,2018-08-16 19:58:31,2018-08-20 00:00:00,credit_card,4,128.09,sao vicente,SP,1,489885ef5a88dcef73d4c22e2f500ae3,c8b0e2b0a7095e5d8219575d5e7e1181,119.99,8.1,itaquaquecetuba,SP,auto
f94b388e21753bb4b820f0f4436bbd8a,3de42c2f45da7ae9d9a066c840fed831,delivered,2018-06-21 21:10:39,2018-06-23 01:40:15,2018-06-25 13:12:00,2018-06-29 00:16:46,2018-07-13 00:00:00,credit_card,8,82.59,penapolis,SP,1,54d9ac713e253fa1fae9c8003b011c2a,955fee9216a65b617aa5c0531780ce60,65.0,17.59,sao paulo,SP,cool_stuff
51a3d8eaafd0ff4d71132ddaf03740f9,e37796ece2d1ea2a902e59215513a4e2,delivered,2018-07-23 15:19:39,2018-07-23 16:20:28,2018-07-24 14:42:00,2018-07-27 19:21:00,2018-08-06 00:00:00,credit_card,1,84.06,campinas,SP,1,73fbb5c7d95425e37d003af6ee943997,1835b56ce799e6a4dc4eddc053f04066,69.99,14.07,ibitinga,SP,bed_bath_table
ed657707e074ec97427d985ed5c4d21f,bde50ee04764902429e54d2514941f16,delivered,2018-06-15 18:01:49,2018-06-15 18:22:01,2018-06-28 15:12:00,2018-07-05 15:39:51,2018-08-10 00:00:00,credit_card,3,508.16,colider,MT,2,7e646f7e1e428a1ddde5a18dd9d42e95,5058e8c1e82653974541e83690655b4a,119.99,14.88,itaquaquecetuba,SP,office_furniture
96245f4488be31192a246b608e6deec4,fba3732f0dcc23e5c1be212d0c297f01,delivered,2018-05-01 19:45:49,2018-05-03 03:55:23,2018-05-03 15:53:00,2018-05-11 17:31:57,2018-05-28 00:00:00,boleto,1,116.19,sao pedro do butia,RS,1,b8b426747049f2d3d6e00b486d47dedb,01fdefa7697d26ad920e9e0346d4bd1b,99.9,16.29,londrina,PR,health_beauty
f29b1fdd44f820a916d3f1946a88c333,ea9e72efe082008da9a82676a5d0c345,delivered,2018-04-25 10:52:10,2018-04-25 11:09:10,2018-04-27 11:30:00,2018-05-02 16:34:43,2018-06-05 00:00:00,credit_card,1,126.44,rio de janeiro,RJ,2,325e75d20ca67d859f707129be35878e,b499c00f28f4b7069ff6550af8c1348a,44.99,18.23,limeira,SP,housewares
582410aed951be23237a7de715f5f9e8,64cb405a00338ee30d7964b5f2c9cf10,delivered,2018-04-27 16:02:04,2018-04-27 16:15:18,2018-05-03 19:08:00,2018-05-10 18:26:34,2018-05-16 00:00:00,credit_card,6,332.87,sao jose dos campos,SP,1,233b276631735c2cd04a89d01bdd8a58,d97df38225e5abadaff1e72cb72b823c,320.0,12.87,sao caetano do sul,SP,auto
9b9db79c99db350f6f1acf1359e9abc2,da6d503faa3d6dca23421ae57133ecc5,delivered,2018-04-19 14:41:53,2018-04-19 15:11:10,2018-04-27 14:15:00,2018-05-02 18:12:55,2018-05-15 00:00:00,credit_card,1,20.78,sao jose do rio preto,SP,1,875fb9ce8ae73f00dff3c9e0f710fe84,81336a0f57a33776419727a300249e90,7.99,12.79,sao carlos,SP,sports_leisure
0c73b283fdefcef04be55400a4f6ccd1,4cd1aba36c0408f9dd728acb8e7704ef,delivered,2018-08-05 17:03:46,2018-08-07 04:15:23,2018-08-07 12:36:00,2018-08-14 14:56:41,2018-08-28 00:00:00,boleto,1,62.25,salvador,BA,1,3de4498dcdded5abe7349bd43c401c1f,6560211a19b47992c3666cc44a7e94c0,45.0,17.25,sao paulo,SP,watches_gifts
88f9a494012e4b7e7ddbfe1bf56cf41c,7e4ac2b8cd4c3de8d85b2fc3367873bd,delivered,2018-07-05 18:48:17,2018-07-06 02:51:16,2018-07-07 09:17:00,2018-07-12 21:28:55,2018-07-24 00:00:00,boleto,1,70.89,sao paulo,SP,1,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,49.9,20.99,sao jose do rio preto,SP,garden_tools
b9a703ce4f5ae752f1ea894775d250ff,a905d4b3fe690160573204533764b6df,delivered,2018-08-15 14:43:32,2018-08-15 15:05:13,2018-08-17 15:15:00,2018-08-20 11:58:29,2018-08-20 00:00:00,credit_card,2,140.68,santos,SP,1,b9976e9c22fb1540bd71d1bcd2989475,55f7a3319d80f7fdf078b8f03e6725fe,126.49,14.19,osasco,SP,arts_and_craftmanship
8c1d4b6d5a4c76d480dc3f8e766b285e,2774f58d0ab448db599165baa622db3f,delivered,2018-04-26 09:09:16,2018-04-26 21:50:20,2018-04-27 15:01:00,2018-05-02 19:13:04,2018-05-28 00:00:00,credit_card,1,123.92,rio de janeiro,RJ,1,e44f675b60b3a3a2453ec36421e06f0f,730937bf88cb151eb2eb849f642fc213,105.3,18.62,rio claro,SP,sports_leisure
37ee401157a3a0b28c9c6d0ed8c3b24b,7d321bd4e8ba1caf74c4c1aabd9ae524,delivered,2018-04-12 11:02:51,2018-04-14 02:31:43,2018-04-20 20:51:23,2018-04-23 17:47:44,2018-04-26 00:00:00,boleto,1,485.94,sao paulo,SP,6,d34c07a2d817ac73f4caf8c574215fed,e7d5b006eb624f13074497221eb37807,29.99,7.39,santo andre,SP,telephony
5a5cbced9c57dbafd90dd9b04594b2d7,868a6893007668f7b4b5b545d16d4726,delivered,2018-08-01 09:34:28,2018-08-01 10:04:26,2018-08-03 10:28:00,2018-08-08 18:54:34,2018-08-16 00:00:00,credit_card,3,167.96,pinhais,PR,1,a8d32fcfb65fc140cd58623a0d1688bf,0417b067eeab773d2f7061a726dc477f,121.99,45.97,sao bento do sul,SC,auto
9e76ee631c399b238d8407c2f437613d,1b5b4fbe07dcd9bacf4d004d8a62c555,delivered,2018-07-25 19:02:59,2018-07-25 19:40:08,2018-07-26 10:00:00,2018-07-30 21:20:05,2018-08-08 00:00:00,credit_card,3,64.44,betim,MG,1,5403528d987ad26e8d7cb25940411987,6560211a19b47992c3666cc44a7e94c0,49.0,15.44,sao paulo,SP,watches_gifts
0f67e615d797da223ac5601b9b08b180,74fbb79efe8970851ed1762f096e2d4d,delivered,2018-06-07 17:53:48,2018-06-07 18:17:23,2018-06-08 15:16:00,2018-06-09 17:13:42,2018-06-25 00:00:00,credit_card,3,153.67,guarulhos,SP,2,1a44ee797acd13dc4585b03de4f8e112,4eb61f060e7dcc1d5a80d806c35cc541,88.0,7.88,sao paulo,SP,housewares
0553f54e437f2d7fddccf81ae9a646c6,9959467a8562a7937386de4cdc07ae13,delivered,2018-05-06 14:48:08,2018-05-08 03:52:03,2018-05-10 14:34:00,2018-05-15 21:52:52,2018-06-12 00:00:00,boleto,1,63.13,rio de janeiro,RJ,1,d5c263f4d651ba657c900ce70a4be7de,dd55f1bb788714a40e7954c3be6df745,47.9,15.23,sao paulo,SP,telephony
7ae97f48d1e1624e8baae4a3faee4837,47046a7bf901f66a12fa296a5982f5ad,delivered,2018-05-26 19:31:27,2018-05-26 19:49:43,2018-06-13 12:19:00,2018-06-21 17:36:34,2018-07-13 00:00:00,credit_card,2,312.74,porciuncula,RJ,1,93a12c289ca2b78e7069e469f5053ef2,88460e8ebdecbfecb5f9601833981930,138.9,17.47,maringa,PR,computers_accessories
04a0704d5a3f27305100a48682d41bb6,6fe4f4c2c6976ee660a72d5f5202e417,delivered,2018-08-13 20:21:21,2018-08-13 20:30:20,2018-08-14 10:53:00,2018-08-20 22:28:15,2018-09-17 00:00:00,credit_card,4,86.37,recife,PE,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,66.99,19.38,sao luis,MA,health_beauty
4d9bdc2fb2669f62c3f9b40eb1a41c4b,d4b0aac5c815e51d81bfb5b93efa1fa7,delivered,2018-07-05 12:34:33,2018-07-05 16:10:02,2018-07-06 10:57:00,2018-08-21 15:49:44,2018-08-13 00:00:00,credit_card,5,132.81,concordia do para,PA,1,f9c972fb058194f8e948a46e6c611ee1,851773c885feb5e2da3b4f82bc2b17ce,89.9,42.91,lencois paulista,SP,health_beauty
e225050f709a0409b3a30c63fa35c6da,b525cf1e595a9c0b3e82ae9d60b1ff96,delivered,2018-08-05 16:34:25,2018-08-05 17:04:49,2018-08-06 15:16:00,2018-08-14 16:25:29,2018-08-27 00:00:00,credit_card,2,131.94,ananindeua,PA,1,d3e1006ba3735c0d44160026b6e0ced3,c003204e1ab016dfa150abc119207b24,108.9,23.04,cajamar,SP,auto
c524e7bd2510f74fed9e94b894472306,002554bdf9eb99618d8189c3a89fdd52,delivered,2018-08-13 17:59:25,2018-08-13 18:15:09,2018-08-14 12:57:00,2018-08-16 18:28:51,2018-08-23 00:00:00,credit_card,8,244.08,chapeco,SC,1,08ba0b9a5d17ce718c503eee72338e98,8ae520247981aa06bc94abddf5f46d34,229.0,15.08,navegantes,SC,watches_gifts
5ded8a3706eabd813685534724f066de,460316e38d4d241fc79d4f6729f8f7f6,delivered,2018-07-18 08:46:52,2018-07-18 09:01:48,2018-07-18 08:44:00,2018-07-25 13:53:17,2018-08-10 00:00:00,credit_card,1,192.49,estancia velha,RS,1,84952f1f00709e71d58587cb34163e26,4eb61f060e7dcc1d5a80d806c35cc541,170.0,22.49,sao paulo,SP,home_appliances_2
6cdda2ce8bf249e40f1a4a75b9fdef0d,c61c2706e323bbe476650f01b4544be2,delivered,2018-08-20 17:50:11,2018-08-20 18:10:09,2018-08-21 12:05:00,2018-08-23 00:46:37,2018-08-23 00:00:00,credit_card,1,38.41,sao paulo,SP,1,602683dfc9bccec955b0527af47a15ed,5f3ae9136c875522250f8184f253413a,29.45,8.96,sao paulo,SP,books_technical
8f003b284055ebd824f3f4b259a49045,3999dd9f3c72e5c982a3912820741d92,delivered,2018-05-18 22:32:01,2018-05-18 22:58:11,2018-05-23 14:28:00,2018-06-14 01:57:23,2018-06-06 00:00:00,credit_card,1,68.18,pocos de caldas,MG,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,57.89,10.29,sao paulo,SP,books_technical
672240472a9a48838f902ff436aab4bd,e9dd877c0c235b753643d392b9a124e1,delivered,2018-08-13 00:05:06,2018-08-13 00:26:34,2018-08-13 15:06:00,2018-08-18 10:27:25,2018-08-28 00:00:00,credit_card,4,252.36,sao paulo,SP,2,00d2fa6f2a87633084c8e0400d41a65a,4a3ca9315b744ce9f8e9374361493884,113.9,34.28,ibitinga,SP,bed_bath_table
0c7eb5879f5e105bea55f6edcc70659c,2fc45a32ba781f1dbcc89fe684246a42,delivered,2018-06-26 20:06:50,2018-06-28 02:15:42,2018-06-29 19:01:00,2018-07-02 14:51:36,2018-07-12 00:00:00,boleto,1,52.96,braganca paulista,SP,1,87716aafd7c6269cddb3403f85e4102e,06579cb253ecd5a3a12a9e6eb6bf8f47,43.9,9.06,sao paulo - sp,SP,housewares
ccfa6e3822b06cf58321331e07db2a2a,94633c1543af42cafa3898371bc650f8,delivered,2018-05-16 10:00:09,2018-05-16 10:15:15,2018-05-18 11:02:00,2018-06-04 18:52:47,2018-06-08 00:00:00,credit_card,8,163.44,piracicaba,SP,1,79bd832302282bb4f305c5947c2bee1a,c33847515fa6305ce6feb1e818569f13,129.0,34.44,brusque,SC,bed_bath_table
7d5ff38bbe8e85dd2a181ff339eb11bd,b7e6aeaa41986f2a6652b734b62dc1e4,delivered,2018-06-21 10:09:54,2018-06-22 02:59:06,2018-06-25 11:11:00,2018-06-26 15:44:56,2018-07-04 00:00:00,boleto,1,67.7,sao paulo,SP,2,bdeac558883a62ab1a048c8f3a0cdf3c,1fbe10c70e30765ed1de86d9f7e98409,6.15,7.39,maua,SP,housewares
14f7bafd9b5d355e835602d9026e56e3,3b48ed68b4b102be66c2ad261f525d20,delivered,2018-04-17 22:13:54,2018-04-17 22:32:10,2018-04-18 23:26:21,2018-04-28 20:47:55,2018-05-14 00:00:00,credit_card,4,116.5,sao paulo,SP,1,0a57f7d2c983bcf8188589a5fea4a8da,4869f7a5dfa277a7dca6462dcf3b52b2,98.9,17.6,guariba,SP,watches_gifts
6a493ef26bfda3fa2b546080e17a7903,42954d34b6eb63fab01f7d08f90713bc,delivered,2018-05-21 14:43:44,2018-05-22 09:15:15,2018-05-22 14:52:00,2018-05-23 13:11:55,2018-05-29 00:00:00,boleto,1,27.38,sao paulo,SP,1,c9fa6a0dbc5b979d8c99f38c3c9c912f,9f505651f4a6abe901a56cdc21508025,19.99,7.39,sao paulo,SP,consoles_games
56805b4cf0ebc9cd9f7619783cae47e3,2fb783fec30b74ec5fa605a8ec007357,delivered,2018-07-19 09:52:22,2018-07-19 10:05:12,2018-07-23 11:35:00,2018-07-26 20:41:22,2018-08-10 00:00:00,credit_card,4,225.25,belo horizonte,MG,1,00e62bcf9337ca4c5d5b4c5c8188f8d2,44073f8b7e41514de3b7815dd0237f4f,208.69,16.56,brasilia,DF,health_beauty
aebed143b42af20da37583ee7e4cb7e0,b5ef1085bf64f02d47ec2374bc101964,delivered,2018-04-26 12:53:20,2018-04-26 13:11:26,2018-04-26 14:32:00,2018-04-30 18:16:54,2018-05-16 00:00:00,credit_card,2,74.41,carapicuiba,SP,1,dca8fff28c213d08f5893aeb47b224b7,7142540dd4c91e2237acb7e911c4eba2,59.9,14.51,penapolis,SP,auto
967c49716bb3079dd0f2e8cc27301f92,7fa0ece685214f548326f60d4e038b8d,delivered,2018-04-25 22:39:35,2018-04-26 11:31:02,2018-04-26 13:17:00,2018-05-08 22:55:28,2018-05-25 00:00:00,credit_card,10,323.15,aracati,CE,1,ac2c77058e1e5ec1eda726fe7358ef2f,47efca563408aae19bb7206c2d969ea9,295.0,28.15,teresina,PI,auto
b461f0f8c7be357bc05c14cd986305ca,60e6513bf216e72ddd1979f81a2945c4,delivered,2018-06-09 11:53:43,2018-06-09 12:20:11,2018-06-12 14:20:00,2018-06-14 20:18:24,2018-07-04 00:00:00,credit_card,4,250.88,embu das artes,SP,1,c3e94fdf206628685c30b680cf222ca7,e59e575a175fadcadf8479e191770425,199.9,50.98,nova iguacu,RJ,air_conditioning
70c0f518419924f19c9878c5b40a185b,5ecd472e3a1c6054487909a22523cece,delivered,2018-08-13 11:04:57,2018-08-15 03:15:10,2018-08-15 15:32:00,2018-08-28 18:25:26,2018-09-25 00:00:00,boleto,1,70.89,pelotas,RS,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,49.9,20.99,sao jose do rio preto,SP,garden_tools
0d466b4d8672f6390cb22dd8d2472b7b,be88b3443951f7d32ba596669e347980,delivered,2018-05-16 13:11:47,2018-05-16 13:33:36,2018-05-21 08:11:00,2018-06-08 17:25:03,2018-06-18 00:00:00,credit_card,2,80.08,vila velha,ES,1,2f2155ee7545c9ca31ac68685224bc4a,739c7d7be81f63812dea0d1b1451c651,27.6,52.48,campina grande,PB,housewares
ae213a9f84c777fb7a31e8c0f09fd30c,cac4524e1e6714ef3fdc324fc0f86cfb,delivered,2018-07-03 22:13:48,2018-07-05 16:15:23,2018-07-04 16:17:00,2018-09-19 15:46:39,2018-07-31 00:00:00,credit_card,8,398.69,maceio,AL,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,364.0,34.69,curitiba,PR,health_beauty
6cdc6614473c4e81f86feff55e54d964,06d2794bd8c6d90db6889d6c5f2d83ea,delivered,2018-06-18 16:09:17,2018-06-18 17:01:02,2018-06-20 16:57:00,2018-06-28 21:41:58,2018-07-18 00:00:00,credit_card,2,49.22,petropolis,RJ,1,62d8daeee0db3a60c234c2d1bfd10651,d2374cbcbb3ca4ab1086534108cc3ab7,30.9,18.32,ibitinga,SP,bed_bath_table
84580325d236dbdc6585c81d12f5c9ab,a48ba60be28864ede4421c52ae28761b,delivered,2018-05-15 13:47:02,2018-05-15 14:14:41,2018-05-16 09:23:00,2018-05-29 20:28:50,2018-06-14 00:00:00,credit_card,3,183.96,rio de janeiro,RJ,1,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,35.0,17.92,sao paulo,SP,furniture_decor
2e167a5acbb1c31fd50faac2ac3986d4,84d873e3af10030dbdf741e8dac59fd5,delivered,2018-07-17 09:56:35,2018-07-18 04:35:13,2018-07-18 12:52:00,2018-07-23 21:28:44,2018-08-06 00:00:00,boleto,1,101.0,sao paulo,SP,2,c0704b7b41d23540e8576c5e84484dcb,670c26e0f1bf8d0576271d5cfaec6d2b,36.9,13.6,maringa,PR,health_beauty
e7edc87c7e9b1ae5ef04110fba7debf1,8610df3f298a416963e7a02438d11e61,delivered,2018-04-20 12:34:10,2018-04-24 19:05:57,2018-04-25 11:43:00,2018-05-03 18:42:24,2018-05-24 00:00:00,boleto,1,550.17,porto alegre,RS,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,330.0,17.87,sao bernardo do campo,SP,health_beauty
c6df71a18bb2d9e7d88ee3e4d7080982,b5cfb32c2e07f8782e9c3d5e9e18918b,delivered,2018-08-17 23:22:33,2018-08-20 10:55:23,2018-08-29 13:44:00,2018-08-30 21:16:31,2018-09-04 00:00:00,credit_card,1,19.36,mairipora,SP,1,500870614ddcf5bd84f7d26861026c8a,92eb0f42c21942b6552362b9b114707d,11.97,7.39,sao paulo,SP,telephony
621e3ac1e934f773b4db54dbaa49edab,19d52c17ee7447aefa1782d6fd9d580f,delivered,2018-03-16 18:47:04,2018-03-20 03:48:46,2018-03-20 22:38:45,2018-04-20 18:12:50,2018-04-17 00:00:00,boleto,1,95.84,pedra branca,PB,1,036734b5a58d5d4f46b0616ddc047ced,ea8482cd71df3c1969d7b9473ff13abc,44.99,50.85,sao paulo,SP,telephony
ab1565bce2736095e4b347db4cfc071f,381236979aa43bd28a692c065917393d,delivered,2018-08-19 17:16:52,2018-08-20 12:35:14,2018-08-23 14:35:00,2018-08-24 16:49:51,2018-08-29 00:00:00,credit_card,1,46.44,volta redonda,RJ,1,ba80c9f47a84d1e08465f72e22930c83,70c27847eca8195c983ed7e798c56743,114.99,8.23,rio de janeiro,RJ,pet_shop
d7140ab4028807186f9b84fe9f875506,75c7e533b70bdd3e6e2918d65326a2d6,delivered,2018-08-10 15:07:51,2018-08-11 04:35:08,2018-08-14 15:59:00,2018-08-20 22:08:45,2018-08-23 00:00:00,boleto,1,120.94,sao paulo,SP,1,b5f2e8a3a5468c998e821b0cc15ca5c3,17e34d8224d27a541263c4c64b11a56b,107.53,13.41,riberao preto,SP,telephony
9a0fd0d61c564bcbdfcfa980c35f3f91,3726c02e55f57eb122517c1238d243fc,delivered,2018-04-23 18:18:38,2018-04-24 18:58:16,2018-04-25 09:05:00,2018-05-05 16:52:35,2018-05-22 00:00:00,credit_card,4,284.42,porto alegre,RS,1,a02d0123079f4ae96001ba2010d1a2df,1025f0e2d44d7041d6cf58b6550e0bfa,230.0,54.42,sao paulo,SP,construction_tools_lights
a89be75924730a39d29149cc159514e1,190e688d1f5aae2e04a68016c3671b25,delivered,2018-07-23 16:41:12,2018-07-24 08:31:38,2018-07-24 16:02:00,2018-08-02 01:43:04,2018-08-16 00:00:00,credit_card,1,34.31,salto do jacui,RS,1,513d6bfa0cc5198ae04a6ebf0baeae98,ed8cb7b190ceb6067227478e48cf8dde,14.99,19.32,santos,SP,home_appliances
fa9b02520c054ff035166305cc37ff30,665027db24649d6188bdad1c5a410d4a,delivered,2018-05-05 09:27:44,2018-05-05 09:48:49,2018-05-07 14:46:00,2018-05-18 15:49:01,2018-06-04 00:00:00,credit_card,1,76.29,pelotas,RS,1,d99526b1e4fa5f57b8bde34a7337b5ee,9b013e03b2ab786505a1d3b5c0756754,58.0,18.29,vicente de carvalho,SP,drinks
