order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,payment_type,payment_installments,payment_value,customer_city,customer_state,order_item_id,product_id,seller_id,price,freight_value,seller_city,seller_state,product_category_name_english
007bbb40c95870c0f75a7855f2636c65,72a46280034e63cc3703b1f969f65733,delivered,2018-04-24 10:37:50,2018-04-24 18:33:50,2018-04-25 15:40:00,2018-04-26 18:38:54,2018-05-07 00:00:00,credit_card,1,162.85,sao paulo,SP,1,0ec7b6a863e219792bc4d50d3a62a839,1e8b33f18b4f7598d87f5cbee2282cc2,148.9,13.95,sao paulo,SP,bed_bath_table
44e39cef43dc4c715a13ab687ba2c081,74b3e52242a168f2146e40d41f3f0399,delivered,2018-05-07 16:37:35,2018-05-07 17:56:57,2018-05-08 13:41:00,2018-05-14 17:51:55,2018-05-25 00:00:00,credit_card,3,39.1,santa barbara d'oeste,SP,1,8eae309a711208a0e5e41e110cddb1ee,d8cf3b6a2151949f930d0252b180ec42,23.9,15.2,mandaguacu,PR,drinks
cd38eeff6b0ebffe1200329846d83987,209cd46e6fbad8005f5a20c86a4db93c,delivered,2018-08-20 08:02:20,2018-08-20 14:11:06,2018-08-20 16:11:00,2018-08-23 19:12:52,2018-08-29 00:00:00,voucher,1,28.69,jaborandi,SP,1,c3798d484fb730f0b5c23af0d5361595,6b90f847357d8981edd79a1eb1bf0acb,15.9,12.79,guarulhos,SP,cine_photo
1536003b9af6a526e0d02b8cd13fd2af,35247293b6797becb9d7750b318b85f5,delivered,2018-06-29 23:30:20,2018-07-05 16:14:02,2018-07-06 08:32:00,2018-07-10 17:21:25,2018-07-25 00:00:00,boleto,1,37.43,sete lagoas,MG,1,c11df8bc488c72d5f966012f8cc81662,d91fb3b7d041e83b64a00a3edfb37e4f,19.2,18.23,praia grande,SP,home_appliances
a1ce0b73236e48ba5f0391017bcef89e,22391c39c0261e36fb546e765a849624,delivered,2018-06-08 20:05:40,2018-06-08 21:04:07,2018-06-15 16:40:00,2018-06-20 15:39:05,2018-07-03 00:00:00,credit_card,8,254.12,lencois paulista,SP,1,53ea9da485f6aed8a6f03a85831fe021,7d13fca15225358621be4086e1eb0964,240.0,14.12,ribeirao preto,SP,watches_gifts
a3e9e5209110a0dcfe5b20b01e6a69e7,cb6b298a2a15ea89e712248ae05dbab4,delivered,2018-07-14 10:21:43,2018-07-17 06:31:00,2018-07-17 11:58:00,2018-08-02 01:36:35,2018-08-07 00:00:00,credit_card,9,918.16,bom conselho,PE,1,6f28f90ba66cfbdbe2b962446a0bec69,c72de06d72748d1a0dfb2125be43ba63,890.0,28.16,guanambi,BA,telephony
ed1d4b46f3903db668554c9c5b5a1d16,6670268d1bb3bfc53f5c2f34abf56ba3,delivered,2018-04-21 08:14:07,2018-04-24 19:01:18,2018-04-23 20:12:54,2018-04-27 12:57:20,2018-05-15 00:00:00,credit_card,8,236.32,nova iguacu,RJ,1,06cef71c232a9f86d77f004878df253c,40d54b51e962dbe09cabbcfd33298dee,219.9,16.42,santo andre,SP,health_beauty
7ac1ea2931e42e7c924c13f413ad8fdf,5da52b5f8c79e04414d75ef174b7324f,delivered,2018-05-03 22:49:50,2018-05-05 02:30:04,2018-05-09 08:43:00,2018-05-18 22:24:27,2018-06-01 00:00:00,boleto,1,54.32,santana do livramento,RS,1,ef66e63137bdd1b2e44aa968646fc1e3,1025f0e2d44d7041d6cf58b6550e0bfa,35.0,19.32,sao paulo,SP,furniture_decor
b9f5ca0dd8ac07db0b02705dc2be4d21,927e550cffb5caa83ce9afd6ec0d886e,delivered,2018-04-23 11:12:58,2018-04-24 18:52:59,2018-04-24 16:48:51,2018-05-04 02:12:41,2018-05-16 00:00:00,credit_card,8,218.84,brasilia,DF,2,0654d3c1e3efc7e7cd9dbde9cb743df2,f918546be4bec7104d117789ba758b2b,55.0,17.42,sao paulo,SP,garden_tools
6337a3d6f20dcb1f58b07244dc92b759,010d1bac7f6ca46ef1c6fd0c4034cffc,delivered,2018-05-09 10:22:35,2018-05-10 02:57:10,2018-05-11 07:52:00,2018-05-14 20:27:48,2018-05-21 00:00:00,boleto,1,65.42,guaruja,SP,1,ddcb7473fdc5368c019e3ef6fbde816b,5d0363b33554b373851fc1622e4d5f3c,50.9,14.52,atibaia,SP,auto
2d30bcdaaf18c2598140aa6f7f230216,c16e1ee1f43fc784a849789cbf31c9b9,delivered,2018-05-28 11:21:24,2018-05-28 11:35:11,2018-05-29 13:16:00,2018-06-13 16:53:25,2018-07-11 00:00:00,credit_card,2,66.75,maceio,AL,1,87716aafd7c6269cddb3403f85e4102e,06579cb253ecd5a3a12a9e6eb6bf8f47,43.9,22.85,sao paulo - sp,SP,housewares
cb0bbf1c3c3c44727e7374c8ec944154,450a308ac9087c11e52bce959ef00335,delivered,2018-04-27 21:36:20,2018-04-28 02:35:15,2018-05-02 13:36:00,2018-05-08 17:35:30,2018-05-15 00:00:00,boleto,1,37.38,sao paulo,SP,1,c9c6fde711572c1ad99ca12728c6af00,562fc2f2c2863ab7e79a9e4388a58a14,29.99,7.39,campinas,SP,telephony
bfc2b97037cfb3d63579f4a3f877a912,e1e09210e58d30df8e147c5a53eeaaf0,delivered,2018-04-20 08:09:59,2018-04-20 08:32:37,2018-05-02 15:03:00,2018-05-03 19:36:50,2018-05-04 00:00:00,credit_card,8,1415.66,santos,SP,1,27dd6092aaf2627e39331ad9823b5ebf,c3acdfac4e3e97ff87529454fbc03642,1399.0,16.66,sao paulo,SP,watches_gifts
ca757dbebcac3d3bbaa4eb7ea0f699c8,4e7d863b21180fc23a9185972ef8a1a2,delivered,2018-06-07 19:29:37,2018-06-07 19:55:29,2018-06-08 15:05:00,2018-06-15 22:58:49,2018-07-16 00:00:00,voucher,1,200.0,recife,PE,1,65c61dcb0156cdde1a197f99b91488e2,66dc1b1632bd6a3e508510c5b3492107,249.5,39.8,jau,SP,computers_accessories
ec88ef2191b5e44c70cd7fc05d9b5e95,373e936792314f96a1e0ac22efc99414,delivered,2018-07-31 19:27:37,2018-07-31 20:04:09,2018-08-02 17:46:00,2018-08-14 16:29:03,2018-08-28 00:00:00,credit_card,3,209.46,acailandia,MA,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,170.0,39.46,lauro de freitas,BA,telephony
deae638b4d60be5de34c13bf68b5850c,172e8628eb28987923ac836006e1309e,delivered,2018-06-04 04:15:04,2018-06-04 04:30:11,2018-06-05 10:53:00,2018-06-13 16:17:41,2018-06-28 00:00:00,credit_card,1,59.14,itapecerica da serra,SP,1,7bc37d0450ed1fb9e76f9c0305838c7c,955fee9216a65b617aa5c0531780ce60,47.99,11.15,sao paulo,SP,sports_leisure
8d877170b83d13fb1a69834a815d0974,fde2046a30e872623e820431b3ec04a6,delivered,2018-06-06 13:23:43,2018-06-06 13:35:10,2018-06-14 14:24:00,2018-06-22 00:32:47,2018-07-19 00:00:00,credit_card,1,28.03,fortaleza,CE,1,ec529a51d3a0832578dc8ca51574d2bd,5c853bb56f70f4d14218944bae111d7a,8.99,19.04,cotia,SP,furniture_decor
5651013318bbb1532392e6d03480e88d,4a505431a48f00590ffe8fca872d8062,delivered,2018-07-24 19:49:54,2018-07-24 20:05:12,2018-07-30 12:50:00,2018-08-03 22:46:41,2018-08-14 00:00:00,credit_card,3,153.71,nova friburgo,RJ,1,aa765c0a9daeb0541a98ff48ea3ac651,271c58a1d139c45eaf3316107c6d3a3b,130.0,23.71,sao paulo,SP,baby
3b70c696a802c8faa368856e6d6309e3,28a9a3a21866a667462c1965fbfce618,delivered,2018-07-17 13:14:54,2018-07-17 13:25:14,2018-07-17 15:44:00,2018-07-20 20:22:04,2018-07-31 00:00:00,credit_card,7,147.52,piumhii,MG,1,9a1a6710ea1fc304f6ab28a27e1ac182,acce39e832338debb07b02385cde5967,124.9,22.62,contagem,MG,stationery
e913fc58681b70f1a0fd48176d9b0763,1abebf6a7dfb10754a6ca0230df8aa02,delivered,2018-04-24 09:04:54,2018-04-24 17:44:17,2018-04-25 16:55:00,2018-05-03 15:33:25,2018-05-21 00:00:00,credit_card,1,494.68,alfenas,MG,1,8f81f9f8a5ad7f2c892d07b91b9c2607,76d64c4aca3a7baf218bf93ef7fa768d,367.9,126.78,curitiba,PR,toys
a382cb8f8029155c37cb65eed956b494,f5b43fb071bf02064396958f57e6fd87,delivered,2018-08-21 17:09:16,2018-08-21 17:15:22,2018-08-22 12:25:00,2018-08-30 14:54:48,2018-09-05 00:00:00,credit_card,4,76.51,itumbiara,GO,1,69523f67543ff9ea6b1a15858fb59b3b,6560211a19b47992c3666cc44a7e94c0,58.0,18.51,sao paulo,SP,watches_gifts
6a90c84c2efab9939e578dee122b521c,b9699b7bf33f35c934fd99c1c25bb2e9,delivered,2018-07-29 11:00:39,2018-07-29 11:15:16,2018-07-30 12:06:00,2018-07-31 15:51:06,2018-08-02 00:00:00,credit_card,1,62.65,sao paulo,SP,1,aa8d88eb4b9cb38894e33fa624c4287f,6560211a19b47992c3666cc44a7e94c0,55.0,7.65,sao paulo,SP,watches_gifts
689d9b46b0376ea4ebaeac46ebd6fc18,682380c5455a7716b8569a535fc4d31c,delivered,2018-06-07 17:53:07,2018-06-07 18:17:22,2018-06-08 09:58:00,2018-06-14 19:14:58,2018-07-03 00:00:00,credit_card,5,58.79,ribeirao preto,SP,1,216bb0e0cd43ffd832e0973d35e0377e,955fee9216a65b617aa5c0531780ce60,46.0,12.79,sao paulo,SP,construction_tools_lights
19d1e5344936559f5f7b21099fdadd0e,3b8977e6367e78587cb5751de37c2268,delivered,2018-07-02 16:41:22,2018-07-05 16:14:55,2018-07-04 10:59:00,2018-07-10 17:32:02,2018-07-30 00:00:00,boleto,1,79.51,paulinia,SP,1,8b51c6ccc9c0548c951214e1cd1547ff,609e1a9a6c2539919b8205cf7c4e6ff0,59.9,19.61,brusque,SC,bed_bath_table
15bbb8e1670937e6b9bdf611948c3bf9,72b927c092dc3b076732901869b447b5,delivered,2018-04-12 09:23:39,2018-04-13 12:50:05,2018-04-16 21:24:42,2018-04-23 19:32:31,2018-05-09 00:00:00,credit_card,2,149.72,sao paulo,SP,1,fe077ec80df6b4ee60bb4498d5ab1962,87142160b41353c4e5fca2360caf6f92,135.0,14.72,porto alegre,RS,computers_accessories
e9b78b3921cc12cdc6d6e8ff717de8d3,940fe3db65ee9d7d1c57233b5f6ef1da,delivered,2018-08-07 16:24:20,2018-08-07 16:35:30,2018-08-08 15:08:00,2018-08-13 22:56:49,2018-09-10 00:00:00,credit_card,4,294.98,araraquara,SP,2,723e69796165c9cde80c4f791593df74,6061155addc1e54b4cfb51c1c2a32ad8,148.0,9.49,campinas,SP,pet_shop
e7db8e72d33cbb4d2898d27b0310c124,e9788089e15b55ddf13b113625bee049,delivered,2018-05-14 12:05:22,2018-05-14 12:39:45,2018-05-21 16:38:00,2018-05-23 20:04:19,2018-06-04 00:00:00,credit_card,1,32.39,diadema,SP,1,9e47ae55f9327141d2dc2cbca3317e49,18a349e75d307f4b4cc646a691ed4216,25.0,7.39,sao paulo,SP,construction_tools_safety
4ad2b31eea8156f4b8413c4d41eec3d3,bf0dd7877a1c9d67d1a72893b8b500f2,delivered,2018-05-17 10:01:25,2018-05-18 02:36:19,2018-05-18 14:35:00,2018-06-07 15:04:10,2018-06-19 00:00:00,credit_card,3,123.18,santa maria,RS,1,98b22c1129886cbd7fcae69d1c93e442,da8622b14eb17ae2831f4ac5b9dab84a,99.9,23.28,piracicaba,SP,bed_bath_table
cfe7f525524a8cd367ada41bddf72f11,cd799fe9c246bf43b019cca3406afca9,delivered,2018-07-16 17:36:32,2018-07-16 17:50:13,2018-07-19 14:21:00,2018-07-25 17:44:53,2018-08-15 00:00:00,credit_card,7,224.84,belem,PA,1,d011223de539cd224b5c5c8082313d46,1025f0e2d44d7041d6cf58b6550e0bfa,196.8,28.04,sao paulo,SP,furniture_decor
ae7f30650fe9c91685d2fb23a527df97,94dc77420394cc2e94c816422c0c720e,delivered,2018-05-14 17:53:13,2018-05-15 03:55:59,2018-05-15 15:06:00,2018-05-23 20:12:20,2018-06-04 00:00:00,boleto,1,50.84,sao luis,MA,1,31e085df58ad2bb752bfbabd1972197c,ea8482cd71df3c1969d7b9473ff13abc,27.99,22.85,sao paulo,SP,telephony
dfa6eead1006319e9774de25417757a7,1b6d9168534fafc4d2bab71ae7641bc9,delivered,2018-05-16 15:48:09,2018-05-17 08:36:20,2018-05-18 13:09:00,2018-06-20 15:12:04,2018-06-07 00:00:00,credit_card,3,61.05,luis eduardo magalhaes,BA,1,79b0cb968ca5e0ef4d6338171123a3df,951e8cef368f09bb3f3d03c00ca4702c,38.99,22.06,ibitinga,SP,bed_bath_table
d888f4591d9dd27281a58331a6a9db93,2a20585c72d654acdd99d11d22040fbb,delivered,2018-08-08 18:37:57,2018-08-09 18:35:18,2018-08-10 14:22:00,2018-08-16 17:24:45,2018-08-24 00:00:00,credit_card,2,101.7,valparaiso de goias,GO,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,86.0,15.7,santo andre,SP,food
5f9c46986c8990debd941ac4f936e95d,3277f6dc58d50bc3b50445bc977797a6,delivered,2018-07-23 09:12:37,2018-07-25 02:50:19,2018-07-25 13:54:00,2018-08-15 00:14:43,2018-08-10 00:00:00,boleto,1,146.88,salvador,BA,1,4ba4b0ac2133ce048ceedc2355bec253,8b9d6eec4a7eb7d0f9d579ce0b38324d,99.9,46.98,mesquita,RJ,furniture_living_room
4135e423780812a949ddb2f5e3131e9c,23d6ab7b1056050fdd1fd32ac7633fb1,delivered,2018-06-11 12:06:52,2018-06-11 12:38:12,2018-06-12 14:15:00,2018-06-15 14:11:49,2018-06-28 00:00:00,credit_card,1,108.11,catanduva,SP,1,dd89d65fbdcdde1b2dd534d255797c71,c70c1b0d8ca86052f45a432a38b73958,95.0,13.11,hortolandia,SP,health_beauty
4437322bbcfa3948b387f1e5e3801a24,1840ec1e113cdef52138fba79e65848f,delivered,2018-04-02 09:01:04,2018-04-02 11:48:44,2018-04-03 16:31:16,2018-04-04 19:33:08,2018-04-26 00:00:00,credit_card,6,155.45,barueri,SP,1,ec6cf0744914e96d2c1bf6a1bc475665,d91fb3b7d041e83b64a00a3edfb37e4f,141.75,13.7,praia grande,SP,home_appliances
4dca9eeee0f0444664e0bb2522fea8c9,ef9ef05d74ccfb0d256e22fcfce20a03,delivered,2018-06-17 22:34:48,2018-06-17 22:58:53,2018-06-18 10:55:00,2018-07-03 17:05:11,2018-07-18 00:00:00,credit_card,1,67.43,pindamonhangaba,SP,1,57e089e3103f5cda6a4ce23b77399bdb,aafe36600ce604f205b86b5084d3d767,47.9,19.53,sao jose,SC,baby
abbfc7ae64d171744f8143a68e3cbe1a,a7ab0106cecc1a6a3a73465346876ea0,delivered,2018-06-07 18:53:32,2018-06-07 19:16:43,2018-06-08 14:40:00,2018-06-13 16:10:58,2018-07-03 00:00:00,credit_card,10,419.92,barbacena,MG,4,1d3ecbda18167c766a3381fd16108e4a,dbc22125167c298ef99da25668e1011f,89.5,15.48,borda da mata,MG,sports_leisure
1f1eea532cdd1978a4a9438a5373ebca,e192295a80bc140473d53f22afc589f4,delivered,2018-06-17 12:33:48,2018-06-19 04:16:58,2018-06-20 13:56:00,2018-06-22 16:18:49,2018-07-03 00:00:00,boleto,1,138.65,sao paulo,SP,1,aa5d6a9bd4be367ae1a3a29c323c7c11,e9779976487b77c6d4ac45f75ec7afe9,130.0,8.65,praia grande,SP,sports_leisure
c5f9f79b60cb1ddfec0fc9556781952e,93a299e3ecaf475ec2425edc903203df,delivered,2018-07-26 22:32:40,2018-07-28 03:35:11,2018-07-30 14:01:00,2018-08-07 17:58:35,2018-08-10 00:00:00,boleto,1,32.21,brasilia,DF,1,a5a03610d00573bdfe50a7a09e125efb,b81e3a6c866a764974fe849821abeebd,15.89,16.32,maua,SP,sports_leisure
c2cf3ca69af4ed31917198c6ba97107e,facdebe2c7dd497ca57b102f97cf8dd3,delivered,2018-05-22 12:06:14,2018-05-23 02:38:45,2018-06-05 12:47:00,2018-06-09 14:08:35,2018-06-12 00:00:00,boleto,1,765.76,betim,MG,1,ae3f37bc85b67a251d32862062d3c70b,c60b801f2d52c7f7f91de00870882a75,745.0,20.76,guarulhos,SP,watches_gifts
118d73676619f09bd5da8c9cf463f384,3cc7b823d18f8bdca5d453014573202d,delivered,2018-05-03 10:10:55,2018-05-03 10:56:56,2018-05-03 11:01:00,2018-05-21 16:36:40,2018-05-25 00:00:00,credit_card,5,538.6,sao goncalo,RJ,1,8b5227e28272123eefd613a10ffd7704,966cb4760537b1404caedd472cc610a5,519.0,19.6,diadema,SP,watches_gifts
ecdec61b6acfa5ba6f5050cb64d166aa,d98ddec43f47c6057e4fdac2264c768a,delivered,2018-06-29 09:01:23,2018-06-29 09:10:32,2018-06-30 06:25:00,2018-07-04 19:24:47,2018-07-19 00:00:00,credit_card,3,65.41,belo horizonte,MG,1,093f502d13b400c7acad57562017a149,d4e12e7884759a14fa0f5f896c791cae,43.8,21.61,sao paulo,SP,bed_bath_table
0a05e512c3e656802c930be4c1766c2a,d3a853408a30f995900bcd86f3b13923,delivered,2018-08-02 12:04:52,2018-08-03 12:06:05,2018-08-07 15:23:00,2018-08-15 18:32:13,2018-08-07 00:00:00,credit_card,5,57.6,embu das artes,SP,1,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,49.99,7.61,santo andre,SP,perfumery
df81dcb40098fb783a6525fa2f868bc9,749a270cfd211b20bea5c61663a99542,delivered,2018-03-24 16:43:58,2018-03-24 16:56:07,2018-04-16 13:54:53,2018-06-20 22:32:03,2018-05-04 00:00:00,credit_card,6,115.59,rio de janeiro,RJ,1,ffc0b406806006602c5853b00ab5f7fd,d93919c944be9cff128f6c9cb899eacb,79.9,35.69,mombuca,SP,christmas_supplies
8b06c6beb946868da80b3d6c18d20917,02628c7e9eed8af6043c70257a7a87c1,delivered,2018-05-13 18:47:14,2018-05-14 18:49:55,2018-05-15 13:38:00,2018-05-24 12:41:15,2018-06-07 00:00:00,credit_card,2,219.77,indaial,SC,1,c63ea4621680c1b0fca8864c0564bd78,de722cd6dad950a92b7d4f82673f8833,179.9,39.87,recife,PE,computers_accessories
40e1718e2f960a6ef0a449a2d62c8684,8f16dcb04fed5055e6002c49bb51f883,delivered,2018-06-26 20:30:14,2018-06-26 20:47:21,2018-06-27 10:50:00,2018-07-04 22:48:34,2018-07-24 00:00:00,credit_card,10,167.9,itapiranga,SC,1,48390200e49b570705afb0bf9442ee5e,17ca9b9e9b9ef8fdb529001b49ebb50f,139.97,27.93,betim,MG,housewares
a400b16a97414ec974f5a6910c28dbe5,682a5ec271640280d52832cdef1f1b57,delivered,2018-08-10 20:00:30,2018-08-10 20:10:18,2018-08-13 13:12:00,2018-08-20 19:03:34,2018-09-03 00:00:00,credit_card,10,218.19,porto alegre,RS,1,223d59a37896c34a98384dcbaefc322c,2528513dd95219a6013d4d05176e391a,199.0,19.19,osasco,SP,home_confort
71364fd8f029fcfef871a2b7c1c45eef,6ba871ead6171a516b1e4d3fd8e92f4f,delivered,2018-04-16 20:20:42,2018-04-16 20:32:33,2018-04-17 22:02:43,2018-04-25 21:46:45,2018-05-14 00:00:00,credit_card,7,154.38,rubim,MG,1,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,120.0,34.38,sao paulo,SP,health_beauty
1a5bab5fc9814b7cc524a323bd4e80b4,74741f26d461854aba87ef316dd54b9d,delivered,2018-06-17 16:11:42,2018-06-17 16:32:22,2018-06-19 10:55:00,2018-06-20 15:36:53,2018-07-05 00:00:00,credit_card,1,76.25,sao paulo,SP,1,9dbe11c361aecc0afe873e04c3dd13f5,cfb1a033743668a192316f3c6d1d2671,16.8,8.91,votorantim,SP,bed_bath_table
0f2335c85eae6c232fa46499d5e1e3d2,e769dc265dadde9a906e2cd0e127f2d3,delivered,2018-06-11 16:51:47,2018-06-11 17:20:47,2018-06-12 14:27:00,2018-06-26 20:03:32,2018-07-16 00:00:00,voucher,1,222.03,picos,PI,1,b192be433004cc1f10b467c0e9ea309b,de722cd6dad950a92b7d4f82673f8833,197.5,24.53,recife,PE,computers_accessories
6dbbe1fc68ddafdaa158c5ad25ddef2e,b91007c2341381d46400986511527c1f,delivered,2018-05-27 18:35:05,2018-05-27 18:55:08,2018-05-30 11:51:00,2018-06-01 13:13:03,2018-06-20 00:00:00,credit_card,1,89.17,sao paulo,SP,1,810e2944bca9850b934e1570ba372e7d,1025f0e2d44d7041d6cf58b6550e0bfa,78.0,11.17,sao paulo,SP,furniture_decor
231f6725cc4f33c7d2473e21240e34fe,75bd6ebc264758fa7ce7c528efb485b1,delivered,2018-06-29 12:51:35,2018-06-29 13:11:04,2018-07-03 13:30:00,2018-07-06 15:48:59,2018-07-16 00:00:00,credit_card,2,349.49,guaruja,SP,1,a03e401d58a45187271718c5d7610422,4bfc7a4a1cf8d4d2121c27422d9e50b5,320.0,29.49,sao paulo,SP,housewares
a586b91c2af481ac6c9b08dc1176c65c,787f8c6311a284b2fe65747d3e7ac255,delivered,2018-08-06 18:05:48,2018-08-06 18:15:24,2018-08-08 15:46:00,2018-08-15 17:26:52,2018-09-14 00:00:00,credit_card,6,257.18,marechal floriano,ES,1,c8eca123751676bbdaaa9e4a84721362,23c38debaffe4a25a30fdbd9b586a13f,232.75,24.43,votorantim,SP,costruction_tools_tools
4b160ae84bf86ca95ce56c7c83c0c5eb,c821a8b90c1d0df109200a6ca4926eb9,delivered,2018-05-17 17:57:24,2018-05-18 03:16:20,2018-05-18 12:43:00,2018-05-23 12:21:47,2018-06-01 00:00:00,credit_card,8,356.16,aracatuba,SP,3,b40fe421bacf70aea142a25d3ac7737b,e0a366315b1b726b6c7832d664c0f530,103.9,14.82,sao paulo,SP,construction_tools_construction
36138672074a247040d772897526e427,eb097f0bc1c67934f3172862f49f082d,delivered,2018-05-02 00:19:37,2018-05-03 04:32:55,2018-05-04 14:10:00,2018-05-10 20:27:04,2018-05-25 00:00:00,boleto,1,125.44,sao paulo,SP,2,0d86ab499a2af7f2352d18e2a6be12f4,609e1a9a6c2539919b8205cf7c4e6ff0,49.9,17.17,brusque,SC,bed_bath_table
910cfa0f385c892c405b48acaedf3382,35429bfcde1d02c1c64914c46ef6709d,delivered,2018-04-09 22:02:01,2018-04-11 05:50:20,2018-04-25 08:14:00,2018-05-02 23:51:18,2018-05-11 00:00:00,boleto,1,192.18,brasilia,DF,1,f4f4debbcfcafe6858d1e37a1f6e436e,5058e8c1e82653974541e83690655b4a,129.98,62.2,itaquaquecetuba,SP,office_furniture
06fc554a38ed6385ac2b121049b5cad5,f97aa3d662919e6238fb759c9e657bca,delivered,2018-06-26 13:30:57,2018-06-26 13:56:03,2018-06-28 07:39:00,2018-06-29 15:12:20,2018-07-11 00:00:00,credit_card,2,43.41,atibaia,SP,1,7eb96ea641252f20b26fd6878d009a1d,955fee9216a65b617aa5c0531780ce60,35.0,8.41,sao paulo,SP,housewares
589208c4bf8d3e9c613ee4b6de49c568,4c9b886e126801672007699045a20af9,delivered,2018-05-17 09:14:34,2018-05-18 05:16:34,2018-05-18 12:23:00,2018-06-09 00:09:44,2018-06-04 00:00:00,boleto,1,229.14,belo horizonte,MG,2,82c51c3938503a4ddc096fbed86428d6,cfe94489ddd337d1e29e12f2a7205d10,99.0,15.57,sao paulo,SP,construction_tools_safety
7d6b40109573304141d61d0eb6819e48,1b622df06565612870f1f1ae7f77bee8,delivered,2018-05-29 13:55:18,2018-05-29 14:41:53,2018-05-30 13:19:00,2018-06-02 13:22:53,2018-06-21 00:00:00,credit_card,8,232.17,campinas,SP,1,629397d35e30e4a0b7d3da8bf69be7ca,955fee9216a65b617aa5c0531780ce60,220.0,12.17,sao paulo,SP,garden_tools
f7cce37e05ee87b67446959c537421ac,704ba5716f38ab188cc867722addfccc,delivered,2018-07-06 20:02:40,2018-07-06 20:15:13,2018-07-10 12:50:00,2018-07-14 13:28:33,2018-07-31 00:00:00,credit_card,6,193.84,guaiba,RS,1,fad3ac91e2ae2e3e0e3f0bed36a565b8,c33847515fa6305ce6feb1e818569f13,149.0,44.84,brusque,SC,bed_bath_table
e45cd17d2a71cf962914a543d8cca5b6,32282d611772d83a29eb4360b724c55d,delivered,2018-07-23 00:21:22,2018-07-23 12:31:54,2018-07-23 15:24:00,2018-07-24 21:48:43,2018-07-31 00:00:00,credit_card,4,50.9,sao paulo,SP,1,43adec23c5b0d25ac0f521430a176623,8fbe2ee446b97e128471be4ce983dc0d,39.6,11.3,sorocaba,SP,health_beauty
ea1c943b92b11b5d15ba43481b4e3ab8,bc4317b200fdce5449bf64bfb17cdcf7,delivered,2018-05-15 12:10:21,2018-05-15 14:35:08,2018-05-15 13:49:00,2018-05-21 20:36:49,2018-06-01 00:00:00,boleto,1,90.26,uberaba,MG,2,b0b7beef8fa67d157bf514f3ee1ad5d3,516e7738bd8f735ac19a010ee5450d8d,26.9,18.23,rio de janeiro,RJ,health_beauty
a9c3f5f3721d134e94565756f8a60ef0,8ee32f5a8a3a795ac11b2100b4558dba,delivered,2018-04-20 15:31:00,2018-04-24 18:41:22,2018-04-25 13:38:00,2018-05-02 23:32:20,2018-05-22 00:00:00,boleto,1,48.22,sao joao das missoes,MG,1,79da264732f717f10ebf5d102aa6c32a,562fc2f2c2863ab7e79a9e4388a58a14,29.99,18.23,campinas,SP,telephony
b80fc187408e5b39dc58457b7db2b4b1,46041410953120973322e8f5f2faad72,delivered,2018-04-30 10:28:19,2018-04-30 10:54:52,2018-04-30 13:29:00,2018-05-04 16:12:39,2018-05-18 00:00:00,credit_card,5,141.7,santa rosa de viterbo,SP,2,41801d2ed5124923137ec39aeeea1e93,99a54764c341d5dc80b4a8fac4eba3fb,58.0,12.85,sao paulo,SP,housewares
831e2035989f1b9cb217e1093e2992d3,2b832cb2a7115d9c21871ebb461faeae,delivered,2018-05-10 09:31:46,2018-05-10 09:52:03,2018-05-12 08:14:00,2018-05-19 13:52:01,2018-06-05 00:00:00,credit_card,5,128.48,mesquita,RJ,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,118.0,10.48,ribeirao preto,SP,watches_gifts
c4c643aeb02923c77740ba7cd42005bb,23b3d991e218333de2eef7afab2147db,delivered,2018-05-22 13:33:51,2018-05-22 13:54:31,2018-05-28 14:04:00,2018-05-29 17:04:23,2018-06-05 00:00:00,credit_card,1,64.76,sao paulo,SP,2,ecd5590150f090ae992fb88204802235,8f119a0aee85c0c8fc534629734e94fd,24.99,7.39,barueri,SP,small_appliances
54a51314febd38a9bfb89a9f49006289,21239b911af74450df7b0ce5b78b39d9,delivered,2018-08-01 10:17:39,2018-08-01 10:44:27,2018-08-01 10:51:00,2018-08-09 14:26:45,2018-09-03 00:00:00,credit_card,2,198.75,palmeira,SC,1,66602b7f5e12ee24dce727845c7fcfd9,ade45994b717ccee333492330fbf037b,378.0,20.75,umuarama,PR,telephony
2b73cfa36a63e2ba82be54965d188a7e,1fa95848d4c53e7acff1f018e33fbe35,delivered,2018-08-19 12:31:08,2018-08-20 11:35:21,2018-08-24 14:13:00,2018-08-27 23:58:55,2018-08-28 00:00:00,credit_card,1,64.1,sao paulo,SP,2,7ff5f712c2c3e11035668702e6748204,1cbd32d00d01bb8087a5eb088612fd9c,24.62,7.43,sp / sp,SP,housewares
